MAE,MSE,RMSE,R2,MAPE
13.785861241313842,222.05888149354794,14.901640228295271,-5.877155776616788,
27.32414058976214,779.5097862937004,27.91970247502112,-23.141390759436035,
11.589265891073227,165.04062094754798,12.846813649599966,-4.111302246016355,
11.951071011306714,168.94228374879134,12.997779954622686,-4.232136606216271,
87.93648529052734,7765.109077009494,88.11985631518866,-239.4851559453024,
