symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
V,"{'mean': 253.43865123805958, 'std': 22.70202101530356, 'min': 207.38999938964844, 'max': 307.8699951171875, 'median': 254.61000061035156, 'skewness': 0.01957575712914625, 'kurtosis': -1.3198198177441636}","{'test_statistic': -0.9354124113234977, 'p_value': 0.7760870798034896, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.16414788608653605, 'max_volatility': 0.25662677352272895, 'min_volatility': 0.06558914378875748, 'avg_volatility': 0.15549485347051825}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
