MAE,MSE,RMSE,R2,MAPE
1.4796696483168954,3.0657775502467284,1.750936192511517,-0.05123213087782208,
2.1346087791454673,5.752657419087243,2.3984698078331617,-0.9725430882584789,
3.4296480448991673,15.657086946958083,3.9569037070616315,-4.3686976973477645,
1.5528385097937911,3.248733203681822,1.8024242574049603,-0.11396625240638514,
33.13591003417969,1100.9016081178079,33.179837373287526,-376.49090546225915,
