MAE,MSE,RMSE,R2,MAPE
61.41073653800322,4074.697221541483,63.833355086047945,-11.002985966018397,
120.5538728244289,15452.40638570037,124.30770847256565,-44.518723700066296,
16.950603222220842,429.9456551564681,20.735130941387087,-0.26650678183184695,
22.564980912321136,936.7320012361857,30.606077847973037,-1.7593660224169367,
607.9346758842469,369924.45697028,608.2141538720388,-1088.7001234907689,
