symbol,basic_statistics,stationarity_test,volatility_analysis,analysis_period
AZO,"{'mean': 2733.030450138852, 'std': 265.5986943725956, 'min': 2306.64990234375, 'max': 3239.320068359375, 'median': 2671.1298828125, 'skewness': 0.36119424170518166, 'kurtosis': -1.2406938686029134}","{'test_statistic': -1.3542011583329467, 'p_value': 0.6040252541476246, 'critical_values': {'1%': -3.4444609168389615, '5%': -2.8677622536920317, '10%': -2.5700842229549266}}","{'annual_volatility': 0.2113510137036917, 'max_volatility': 0.3243726088249364, 'min_volatility': 0.11878708686105637, 'avg_volatility': 0.20466964909929322}","{'start_date': Timestamp('2023-01-03 00:00:00'), 'end_date': Timestamp('2024-11-08 00:00:00'), 'trading_days': 467}"
