Symbol,Date,Predicted Close
DD,2024-11-08,83.81563560551103
DD,2024-11-11,83.81603995480867
DD,2024-11-12,83.81566006112982
DD,2024-11-13,83.81450134601695
DD,2024-11-14,83.81256930531517
DD,2024-11-15,83.80986950850703
DD,2024-11-18,83.80640759811241
DD,2024-11-19,83.8021892891489
DD,2024-11-20,83.79722036864933
DD,2024-11-21,83.79150669523197
DD,2024-11-22,83.78505419871937
DD,2024-11-25,83.7778688798018
DD,2024-11-26,83.76995680974127
DD,2024-11-27,83.76132413011175
DD,2024-11-28,83.75197705257166
DD,2024-11-29,83.7419218586645
DD,2024-12-02,83.7311648996434
DD,2024-12-03,83.71971259631577
DD,2024-12-04,83.70757143890367
DD,2024-12-05,83.6947479869162
DD,2024-12-06,83.68124886902986
DD,2024-12-09,83.66708078297292
DD,2024-12-10,83.65225049541007
DD,2024-12-11,83.63676484182345
DD,2024-12-12,83.62063072638654
DD,2024-12-13,83.6038551218271
DD,2024-12-16,83.58644506927575
DD,2024-12-17,83.56840767809675
DD,2024-12-18,83.54975012569743
DD,2024-12-19,83.53047965731335
