Date,Predicted Close,Symbol
2024-11-09,100.54988692061343,SWK
2024-11-10,100.66574106297631,SWK
2024-11-11,105.25379081442338,SWK
2024-11-12,105.58970857096135,SWK
2024-11-13,105.62075275517996,SWK
2024-11-14,105.74392967590374,SWK
2024-11-15,105.93306307938705,SWK
2024-11-16,101.36084556564118,SWK
2024-11-17,101.47669970800143,SWK
2024-11-18,106.0647494594464,SWK
2024-11-19,106.40066721598187,SWK
2024-11-20,106.43171140019975,SWK
2024-11-21,106.55488832092603,SWK
2024-11-22,106.74402172440368,SWK
2024-11-23,102.17180421066315,SWK
2024-11-24,102.28765835302654,SWK
2024-11-25,106.87570810446942,SWK
2024-11-26,107.21162586100029,SWK
2024-11-27,107.24267004521931,SWK
2024-11-28,107.3658469659456,SWK
2024-11-29,107.5549803694203,SWK
2024-11-30,102.98276285567749,SWK
2024-12-01,103.09861699804766,SWK
2024-12-02,107.68666674947852,SWK
2024-12-03,108.02258450601867,SWK
2024-12-04,108.0536286902395,SWK
2024-12-05,108.17680561096293,SWK
2024-12-06,108.36593901443983,SWK
2024-12-07,103.79372150069564,SWK
2024-12-08,103.90957564306008,SWK
