Date,Predicted Close,Symbol
2024-11-09,210.27482477171097,RSG
2024-11-10,210.36974589275806,RSG
2024-11-11,207.3964274724384,RSG
2024-11-12,207.4002333029264,RSG
2024-11-13,207.62949500889178,RSG
2024-11-14,207.53425166979247,RSG
2024-11-15,207.92004520142527,RSG
2024-11-16,210.93928310809218,RSG
2024-11-17,211.03420422914144,RSG
2024-11-18,208.06088580882297,RSG
2024-11-19,208.06469163931305,RSG
2024-11-20,208.29395334527837,RSG
2024-11-21,208.19871000617704,RSG
2024-11-22,208.58450353781393,RSG
2024-11-23,211.6037414444777,RSG
2024-11-24,211.69866256552487,RSG
2024-11-25,208.7253441452076,RSG
2024-11-26,208.72914997570032,RSG
2024-11-27,208.95841168166487,RSG
2024-11-28,208.863168342564,RSG
2024-11-29,209.24896187420265,RSG
2024-11-30,212.26819978086746,RSG
2024-12-01,212.36312090191024,RSG
2024-12-02,209.38980248160115,RSG
2024-12-03,209.39360831208762,RSG
2024-12-04,209.6228700180517,RSG
2024-12-05,209.52762667895152,RSG
2024-12-06,209.91342021058946,RSG
2024-12-07,212.93265811725507,RSG
2024-12-08,213.02757923830256,RSG
