Symbol,Date,Predicted Close
DPZ,2024-11-08,412.99262323047384
DPZ,2024-11-11,412.6604951803786
DPZ,2024-11-12,412.33088683122077
DPZ,2024-11-13,412.003838053845
DPZ,2024-11-14,411.67938705454765
DPZ,2024-11-15,411.3575703850186
DPZ,2024-11-18,411.03842295312654
DPZ,2024-11-19,410.72197803452644
DPZ,2024-11-20,410.4082672850671
DPZ,2024-11-21,410.097320753977
DPZ,2024-11-22,409.7891668978056
DPZ,2024-11-25,409.48383259509774
DPZ,2024-11-26,409.1813431617773
DPZ,2024-11-27,408.8817223672184
DPZ,2024-11-28,408.58499245097886
DPZ,2024-11-29,408.2911741401741
DPZ,2024-12-02,408.0002866674666
DPZ,2024-12-03,407.712347789647
DPZ,2024-12-04,407.4273738067843
DPZ,2024-12-05,407.1453795819191
DPZ,2024-12-06,406.8663785612773
DPZ,2024-12-09,406.5903827949801
DPZ,2024-12-10,406.3174029582248
DPZ,2024-12-11,406.0474483729144
DPZ,2024-12-12,405.7805270297102
DPZ,2024-12-13,405.5166456104846
DPZ,2024-12-16,405.2558095111493
DPZ,2024-12-17,404.99802286483657
DPZ,2024-12-18,404.7432885654074
DPZ,2024-12-19,404.4916082912666
