Symbol,Date,Predicted Close
VTRS,2024-11-08,12.989106897200916
VTRS,2024-11-11,13.02630211152466
VTRS,2024-11-12,12.96039453517071
VTRS,2024-11-13,12.93255677368331
VTRS,2024-11-14,12.937427724167968
VTRS,2024-11-15,12.932825092693312
VTRS,2024-11-18,12.933759581980707
VTRS,2024-11-19,12.936489636651881
VTRS,2024-11-20,12.936824194119419
VTRS,2024-11-21,12.936943834414388
VTRS,2024-11-22,12.937105002775276
VTRS,2024-11-25,12.936987242156613
VTRS,2024-11-26,12.936915448010193
VTRS,2024-11-27,12.936906736089833
VTRS,2024-11-28,12.936893231679358
VTRS,2024-11-29,12.936891724734192
VTRS,2024-12-02,12.93689690506181
VTRS,2024-12-03,12.936898494687982
VTRS,2024-12-04,12.936899233098032
VTRS,2024-12-05,12.936899787073337
VTRS,2024-12-06,12.936899676319698
VTRS,2024-12-09,12.936899520798653
VTRS,2024-12-10,12.936899470757147
VTRS,2024-12-11,12.936899426684075
VTRS,2024-12-12,12.936899412656725
VTRS,2024-12-13,12.936899419360087
VTRS,2024-12-16,12.93689942345922
VTRS,2024-12-17,12.936899425990136
VTRS,2024-12-18,12.936899427825818
VTRS,2024-12-19,12.93689942804551
