Date,Predicted Close,Symbol
2024-11-09,24.249469727509528,KMI
2024-11-10,24.28623766011345,KMI
2024-11-11,24.712725765492,KMI
2024-11-12,24.726516352191855,KMI
2024-11-13,24.75550466212912,KMI
2024-11-14,24.81925583118974,KMI
2024-11-15,24.886798375839984,KMI
2024-11-16,24.5068439664731,KMI
2024-11-17,24.54361189907683,KMI
2024-11-18,24.970100004455155,KMI
2024-11-19,24.98389059115479,KMI
2024-11-20,25.01287890109202,KMI
2024-11-21,25.0766300701529,KMI
2024-11-22,25.14417261480259,KMI
2024-11-23,24.76421820543622,KMI
2024-11-24,24.80098613804021,KMI
2024-11-25,25.227474243418314,KMI
2024-11-26,25.24126483011753,KMI
2024-11-27,25.270253140054837,KMI
2024-11-28,25.334004309115777,KMI
2024-11-29,25.401546853765193,KMI
2024-11-30,25.0215924443986,KMI
2024-12-01,25.058360377003208,KMI
2024-12-02,25.48484848238035,KMI
2024-12-03,25.49863906908027,KMI
2024-12-04,25.527627379017762,KMI
2024-12-05,25.591378548078357,KMI
2024-12-06,25.658921092728086,KMI
2024-12-07,25.278966683361347,KMI
2024-12-08,25.315734615965454,KMI
