Symbol,Date,Predicted Close
DE,2024-11-08,393.7543301916294
DE,2024-11-11,393.9211102666965
DE,2024-11-12,393.8905115162441
DE,2024-11-13,393.4211897045963
DE,2024-11-14,394.070459006377
DE,2024-11-15,394.09391715183006
DE,2024-11-18,394.08718857050354
DE,2024-11-19,394.077672709789
DE,2024-11-20,394.1054390867817
DE,2024-11-21,394.0811201666868
DE,2024-11-22,394.07978676674793
DE,2024-11-25,394.0798370758214
DE,2024-11-26,394.08075915466196
DE,2024-11-27,394.07933543439503
DE,2024-11-28,394.08023403989534
DE,2024-11-29,394.08029687223564
DE,2024-12-02,394.08031356171455
DE,2024-12-03,394.080251589918
DE,2024-12-04,394.08031909406475
DE,2024-12-05,394.08028627149605
DE,2024-12-06,394.0802838001668
DE,2024-12-09,394.0802819628877
DE,2024-12-10,394.0802855407171
DE,2024-12-11,394.0802824970992
DE,2024-12-12,394.0802836882381
DE,2024-12-13,394.08028376195944
DE,2024-12-16,394.0802838992734
DE,2024-12-17,394.0802837099791
DE,2024-12-18,394.0802838425017
DE,2024-12-19,394.08028379913776
DE,2024-11-08,393.7543301916294
DE,2024-11-11,393.9211102666965
DE,2024-11-12,393.8905115162441
DE,2024-11-13,393.4211897045963
DE,2024-11-14,394.070459006377
DE,2024-11-15,394.09391715183006
DE,2024-11-18,394.08718857050354
DE,2024-11-19,394.077672709789
DE,2024-11-20,394.1054390867817
DE,2024-11-21,394.0811201666868
DE,2024-11-22,394.07978676674793
DE,2024-11-25,394.0798370758214
DE,2024-11-26,394.08075915466196
DE,2024-11-27,394.07933543439503
DE,2024-11-28,394.08023403989534
DE,2024-11-29,394.08029687223564
DE,2024-12-02,394.08031356171455
DE,2024-12-03,394.080251589918
DE,2024-12-04,394.08031909406475
DE,2024-12-05,394.08028627149605
DE,2024-12-06,394.0802838001668
DE,2024-12-09,394.0802819628877
DE,2024-12-10,394.0802855407171
DE,2024-12-11,394.0802824970992
DE,2024-12-12,394.0802836882381
DE,2024-12-13,394.08028376195944
DE,2024-12-16,394.0802838992734
DE,2024-12-17,394.0802837099791
DE,2024-12-18,394.0802838425017
DE,2024-12-19,394.08028379913776
