Date,Predicted Close,Symbol
2024-11-09,254.98289857970113,NDSN
2024-11-10,255.17155705251864,NDSN
2024-11-11,259.76923639795837,NDSN
2024-11-12,259.65300736164033,NDSN
2024-11-13,260.05792614883853,NDSN
2024-11-14,260.70338995854826,NDSN
2024-11-15,261.16642828767993,NDSN
2024-11-16,256.30351771578336,NDSN
2024-11-17,256.4921761885986,NDSN
2024-11-18,261.0898555340355,NDSN
2024-11-19,260.9736264977152,NDSN
2024-11-20,261.37854528491306,NDSN
2024-11-21,262.0240090946255,NDSN
2024-11-22,262.48704742375065,NDSN
2024-11-23,257.6241368518602,NDSN
2024-11-24,257.8127953246785,NDSN
2024-11-25,262.4104746701127,NDSN
2024-11-26,262.2942456337876,NDSN
2024-11-27,262.69916442098514,NDSN
2024-11-28,263.3446282306996,NDSN
2024-11-29,263.8076665598213,NDSN
2024-11-30,258.9447559879283,NDSN
2024-12-01,259.1334144607539,NDSN
2024-12-02,263.7310938061775,NDSN
2024-12-03,263.61486476986016,NDSN
2024-12-04,264.0197835570601,NDSN
2024-12-05,264.6652473667701,NDSN
2024-12-06,265.1282856958953,NDSN
2024-12-07,260.26537512400085,NDSN
2024-12-08,260.45403359682086,NDSN
