Symbol,Date,Predicted Close
AME,2024-11-08,191.13377366648828
AME,2024-11-11,191.13147156454883
AME,2024-11-12,190.51902468897865
AME,2024-11-13,190.73252946146636
AME,2024-11-14,190.61666221153843
AME,2024-11-15,190.5752511731657
AME,2024-11-18,190.56752052189108
AME,2024-11-19,190.6196756062773
AME,2024-11-20,190.59595454141194
AME,2024-11-21,190.60112788051282
AME,2024-11-22,190.60660165499337
AME,2024-11-25,190.60781706985517
AME,2024-11-26,190.60288196089695
AME,2024-11-27,190.60519329931384
AME,2024-11-28,190.6052031135541
AME,2024-11-29,190.60455977348332
AME,2024-12-02,190.60439091725505
AME,2024-12-03,190.6048860800017
AME,2024-12-04,190.6046786291721
AME,2024-12-05,190.60463222196464
AME,2024-12-06,190.60470294436195
AME,2024-12-09,190.6047262577594
AME,2024-12-10,190.6046753679768
AME,2024-12-11,190.60469258360234
AME,2024-12-12,190.60470128474134
AME,2024-12-13,190.60469392139416
AME,2024-12-16,190.60469074650905
AME,2024-12-17,190.60469599425343
AME,2024-12-18,190.60469471425833
AME,2024-12-19,190.6046934747371
AME,2024-11-08,191.13377361697732
AME,2024-11-11,191.13147152214654
AME,2024-11-12,190.51902459258363
AME,2024-11-13,190.73252937922064
AME,2024-11-14,190.61666212086288
AME,2024-11-15,190.5752510860645
AME,2024-11-18,190.56752043131965
AME,2024-11-19,190.61967552430747
AME,2024-11-20,190.59595445654008
AME,2024-11-21,190.60112779648728
AME,2024-11-22,190.60660157096638
AME,2024-11-25,190.6078169864823
AME,2024-11-26,190.6028818764034
AME,2024-11-27,190.60519321521897
AME,2024-11-28,190.60520302943965
AME,2024-11-29,190.60455968932666
AME,2024-12-02,190.60439083299997
AME,2024-12-03,190.60488599588453
AME,2024-12-04,190.60467854501056
AME,2024-12-05,190.60463213779357
AME,2024-12-06,190.6047028601992
AME,2024-12-09,190.60472617361046
AME,2024-12-10,190.60467528381136
AME,2024-12-11,190.60469249944106
AME,2024-12-12,190.60470120058253
AME,2024-12-13,190.60469383723418
AME,2024-12-16,190.6046906623472
AME,2024-12-17,190.60469591009348
AME,2024-12-18,190.60469463009807
AME,2024-12-19,190.6046933905764
AME,2024-11-08,191.16567565461386
AME,2024-11-11,191.2319783233795
AME,2024-11-12,190.72772537234218
AME,2024-11-13,190.9262101632591
AME,2024-11-14,190.83643021518162
AME,2024-11-15,190.80205363018962
AME,2024-11-18,190.78985952325883
AME,2024-11-19,190.82788355060453
AME,2024-11-20,190.80956680228115
AME,2024-11-21,190.81208494957212
AME,2024-11-22,190.8157247307831
AME,2024-11-25,190.8171239449794
AME,2024-11-26,190.81388872178388
AME,2024-11-27,190.81531969589318
AME,2024-11-28,190.81546143181188
AME,2024-11-29,190.81511154898843
AME,2024-12-02,190.8149502685639
AME,2024-12-03,190.81523658575938
AME,2024-12-04,190.8151378642817
AME,2024-12-05,190.81509953229275
AME,2024-12-06,190.81513052274926
AME,2024-12-09,190.8151493207037
AME,2024-12-10,190.8151240476025
AME,2024-12-11,190.81512977714837
AME,2024-12-12,190.81513502774828
AME,2024-12-13,190.8151325331143
AME,2024-12-16,190.8151303895753
AME,2024-12-17,190.8151325705368
AME,2024-12-18,190.81513235896384
AME,2024-12-19,190.8151317641512
AME,2024-11-08,191.13377361697732
AME,2024-11-11,191.13147152214654
AME,2024-11-12,190.51902459258363
AME,2024-11-13,190.73252937922064
AME,2024-11-14,190.61666212086288
AME,2024-11-15,190.5752510860645
AME,2024-11-18,190.56752043131965
AME,2024-11-19,190.61967552430747
AME,2024-11-20,190.59595445654008
AME,2024-11-21,190.60112779648728
AME,2024-11-22,190.60660157096638
AME,2024-11-25,190.6078169864823
AME,2024-11-26,190.6028818764034
AME,2024-11-27,190.60519321521897
AME,2024-11-28,190.60520302943965
AME,2024-11-29,190.60455968932666
AME,2024-12-02,190.60439083299997
AME,2024-12-03,190.60488599588453
AME,2024-12-04,190.60467854501056
AME,2024-12-05,190.60463213779357
AME,2024-12-06,190.6047028601992
AME,2024-12-09,190.60472617361046
AME,2024-12-10,190.60467528381136
AME,2024-12-11,190.60469249944106
AME,2024-12-12,190.60470120058253
AME,2024-12-13,190.60469383723418
AME,2024-12-16,190.6046906623472
AME,2024-12-17,190.60469591009348
AME,2024-12-18,190.60469463009807
AME,2024-12-19,190.6046933905764
AME,2024-11-08,191.13377361697732
AME,2024-11-11,191.13147152214654
AME,2024-11-12,190.51902459258363
AME,2024-11-13,190.73252937922064
AME,2024-11-14,190.61666212086288
AME,2024-11-15,190.5752510860645
AME,2024-11-18,190.56752043131965
AME,2024-11-19,190.61967552430747
AME,2024-11-20,190.59595445654008
AME,2024-11-21,190.60112779648728
AME,2024-11-22,190.60660157096638
AME,2024-11-25,190.6078169864823
AME,2024-11-26,190.6028818764034
AME,2024-11-27,190.60519321521897
AME,2024-11-28,190.60520302943965
AME,2024-11-29,190.60455968932666
AME,2024-12-02,190.60439083299997
AME,2024-12-03,190.60488599588453
AME,2024-12-04,190.60467854501056
AME,2024-12-05,190.60463213779357
AME,2024-12-06,190.6047028601992
AME,2024-12-09,190.60472617361046
AME,2024-12-10,190.60467528381136
AME,2024-12-11,190.60469249944106
AME,2024-12-12,190.60470120058253
AME,2024-12-13,190.60469383723418
AME,2024-12-16,190.6046906623472
AME,2024-12-17,190.60469591009348
AME,2024-12-18,190.60469463009807
AME,2024-12-19,190.6046933905764
