Date,Predicted Close,Symbol
2024-11-09,170.23741060099266,JBHT
2024-11-10,170.3777186851588,JBHT
2024-11-11,179.89402069151956,JBHT
2024-11-12,179.50590825869295,JBHT
2024-11-13,179.67260326225102,JBHT
2024-11-14,179.81755967890516,JBHT
2024-11-15,180.23649690744648,JBHT
2024-11-16,171.21956330066672,JBHT
2024-11-17,171.3598713848304,JBHT
2024-11-18,180.87617339118583,JBHT
2024-11-19,180.48806095835363,JBHT
2024-11-20,180.65475596191078,JBHT
2024-11-21,180.79971237857237,JBHT
2024-11-22,181.21864960709976,JBHT
2024-11-23,172.20171600033305,JBHT
2024-11-24,172.34202408450201,JBHT
2024-11-25,181.85832609085207,JBHT
2024-11-26,181.4702136580106,JBHT
2024-11-27,181.6369086615709,JBHT
2024-11-28,181.78186507823077,JBHT
2024-11-29,182.20080230675305,JBHT
2024-11-30,173.18386869998116,JBHT
2024-12-01,173.32417678416465,JBHT
2024-12-02,182.8404787904919,JBHT
2024-12-03,182.45236635766761,JBHT
2024-12-04,182.6190613612303,JBHT
2024-12-05,182.76401777788715,JBHT
2024-12-06,183.18295500641383,JBHT
2024-12-07,174.16602139963837,JBHT
2024-12-08,174.30632948380966,JBHT
