Date,Predicted Close,Symbol
2024-11-09,579.1515690654962,META
2024-11-10,579.8651142254494,META
2024-11-11,584.9084899726258,META
2024-11-12,585.8191995242788,META
2024-11-13,585.8676942136583,META
2024-11-14,587.6252870557656,META
2024-11-15,589.186952771369,META
2024-11-16,584.146414144951,META
2024-11-17,584.8599593048976,META
2024-11-18,589.9033350520722,META
2024-11-19,590.8140446037229,META
2024-11-20,590.8625392931019,META
2024-11-21,592.62013213521,META
2024-11-22,594.181797850809,META
2024-11-23,589.1412592243945,META
2024-11-24,589.8548043843458,META
2024-11-25,594.8981801315186,META
2024-11-26,595.8088896831636,META
2024-11-27,595.8573843725424,META
2024-11-28,597.6149772146549,META
2024-11-29,599.1766429302489,META
2024-11-30,594.136104303832,META
2024-12-01,594.8496494637902,META
2024-12-02,599.8930252109508,META
2024-12-03,600.8037347626044,META
2024-12-04,600.852229451988,META
2024-12-05,602.6098222940893,META
2024-12-06,604.1714880096905,META
2024-12-07,599.1309493832725,META
2024-12-08,599.8444945432253,META
