Date,Predicted Close,Symbol
2024-11-09,338.37581936718254,CI
2024-11-10,338.3237427043277,CI
2024-11-11,336.5682480268735,CI
2024-11-12,336.3247728674902,CI
2024-11-13,335.918032608414,CI
2024-11-14,335.44312507086033,CI
2024-11-15,335.30943028759873,CI
2024-11-16,338.01128810694314,CI
2024-11-17,337.95921144409067,CI
2024-11-18,336.2037167666375,CI
2024-11-19,335.96024160725466,CI
2024-11-20,335.55350134817894,CI
2024-11-21,335.0785938106254,CI
2024-11-22,334.9448990273658,CI
2024-11-23,337.64675684670806,CI
2024-11-24,337.5946801838536,CI
2024-11-25,335.83918550640146,CI
2024-11-26,335.5957103470208,CI
2024-11-27,335.1889700879471,CI
2024-11-28,334.7140625503903,CI
2024-11-29,334.58036776713294,CI
2024-11-30,337.28222558647616,CI
2024-12-01,337.2301489236187,CI
2024-12-02,335.4746542461712,CI
2024-12-03,335.231179086787,CI
2024-12-04,334.824438827711,CI
2024-12-05,334.3495312901585,CI
2024-12-06,334.2158365068991,CI
2024-12-07,336.9176943262427,CI
2024-12-08,336.86561766338684,CI
