Symbol,Date,Predicted Close
WEC,2024-11-08,97.65844406734395
WEC,2024-11-11,97.52686485321453
WEC,2024-11-12,97.6122114569769
WEC,2024-11-13,97.59372854382649
WEC,2024-11-14,97.41922707645014
WEC,2024-11-15,97.41698542826444
WEC,2024-11-18,97.42568045509634
WEC,2024-11-19,97.41555153066282
WEC,2024-11-20,97.42224892514045
WEC,2024-11-21,97.43575211112466
WEC,2024-11-22,97.43558467246447
WEC,2024-11-25,97.43527033667836
WEC,2024-11-26,97.43615443565483
WEC,2024-11-27,97.43523501329057
WEC,2024-11-28,97.43420030204445
WEC,2024-11-29,97.43423491403556
WEC,2024-12-02,97.43421908534894
WEC,2024-12-03,97.4341555035484
WEC,2024-12-04,97.43425721253894
WEC,2024-12-05,97.43433538478118
WEC,2024-12-06,97.43433210501821
WEC,2024-12-09,97.4343369675587
WEC,2024-12-10,97.43434056647631
WEC,2024-12-11,97.43433040278876
WEC,2024-12-12,97.43432457528998
WEC,2024-12-13,97.43432475421734
WEC,2024-12-16,97.4343240864741
WEC,2024-12-17,97.43432398131195
WEC,2024-12-18,97.43432493601914
WEC,2024-12-19,97.43432536684134
