Date,Predicted Close,Symbol
2024-11-09,126.05511436208666,PPG
2024-11-10,126.05262050704836,PPG
2024-11-11,126.80115039588043,PPG
2024-11-12,126.767587555437,PPG
2024-11-13,126.66432094538743,PPG
2024-11-14,126.66667416525236,PPG
2024-11-15,126.651934216664,PPG
2024-11-16,126.03766197764939,PPG
2024-11-17,126.03516812261078,PPG
2024-11-18,126.78369801144254,PPG
2024-11-19,126.75013517099855,PPG
2024-11-20,126.64686856094899,PPG
2024-11-21,126.6492217808146,PPG
2024-11-22,126.63448183222518,PPG
2024-11-23,126.02020959321142,PPG
2024-11-24,126.01771573817321,PPG
2024-11-25,126.76624562700464,PPG
2024-11-26,126.73268278655998,PPG
2024-11-27,126.62941617651099,PPG
2024-11-28,126.63176939637611,PPG
2024-11-29,126.6170294477864,PPG
2024-11-30,126.0027572087723,PPG
2024-12-01,126.00026335373514,PPG
2024-12-02,126.74879324256464,PPG
2024-12-03,126.71523040212142,PPG
2024-12-04,126.6119637920724,PPG
2024-12-05,126.61431701193759,PPG
2024-12-06,126.5995770633481,PPG
2024-12-07,125.98530482433372,PPG
2024-12-08,125.98281096929541,PPG
