Symbol,Date,Predicted Close
CCL,2024-11-08,20.03167460680802
CCL,2024-11-11,20.070096104736216
CCL,2024-11-12,20.107920150376547
CCL,2024-11-13,20.145133139804955
CCL,2024-11-14,20.181721758923143
CCL,2024-11-15,20.21767299057744
CCL,2024-11-18,20.252974121450706
CCL,2024-11-19,20.28761274872268
CCL,2024-11-20,20.32157678649463
CCL,2024-11-21,20.35485447197436
CCL,2024-11-22,20.387434371417744
CCL,2024-11-25,20.419305385823336
CCL,2024-11-26,20.45045675637676
CCL,2024-11-27,20.48087806964181
CCL,2024-11-28,20.510559262495494
CCL,2024-11-29,20.53949062680444
CCL,2024-12-02,20.567662813840258
CCL,2024-12-03,20.595066838431947
CCL,2024-12-04,20.62169408285331
CCL,2024-12-05,20.647536300443896
CCL,2024-12-06,20.672585618962
CCL,2024-12-09,20.69683454366875
CCL,2024-12-10,20.72027596014219
CCL,2024-12-11,20.7429031368209
CCL,2024-12-12,20.76470972727661
CCL,2024-12-13,20.78568977221572
CCL,2024-12-16,20.805837701209725
CCL,2024-12-17,20.825148334154918
CCL,2024-12-18,20.843616882461774
CCL,2024-12-19,20.861238949974947
