Date,Predicted Close,Symbol
2024-11-09,107.2301428712885,ZBH
2024-11-10,107.19131933392295,ZBH
2024-11-11,105.30272026956118,ZBH
2024-11-12,105.19132784064976,ZBH
2024-11-13,105.27431994559522,ZBH
2024-11-14,104.97446607993155,ZBH
2024-11-15,105.15270705401207,ZBH
2024-11-16,106.95838532376192,ZBH
2024-11-17,106.91956178639815,ZBH
2024-11-18,105.03096272203703,ZBH
2024-11-19,104.91957029312687,ZBH
2024-11-20,105.00256239807217,ZBH
2024-11-21,104.70270853240741,ZBH
2024-11-22,104.88094950649037,ZBH
2024-11-23,106.68662777623857,ZBH
2024-11-24,106.64780423887336,ZBH
2024-11-25,104.75920517451287,ZBH
2024-11-26,104.64781274560431,ZBH
2024-11-27,104.73080485054936,ZBH
2024-11-28,104.43095098488449,ZBH
2024-11-29,104.60919195896865,ZBH
2024-11-30,106.41487022871738,ZBH
2024-12-01,106.37604669134957,ZBH
2024-12-02,104.48744762699411,ZBH
2024-12-03,104.37605519808176,ZBH
2024-12-04,104.45904730302647,ZBH
2024-12-05,104.15919343736246,ZBH
2024-12-06,104.33743441144601,ZBH
2024-12-07,106.1431126811951,ZBH
2024-12-08,106.10428914383033,ZBH
