Symbol,Date,Predicted Close
CPT,2024-11-08,121.8419646568098
CPT,2024-11-11,120.99501656001996
CPT,2024-11-12,120.42596748640699
CPT,2024-11-13,120.11637182409136
CPT,2024-11-14,120.27234526446739
CPT,2024-11-15,119.56010756917435
CPT,2024-11-18,119.2481001954884
CPT,2024-11-19,119.42115601872179
CPT,2024-11-20,121.15508486919165
CPT,2024-11-21,119.45674107560414
CPT,2024-11-22,120.61752732069664
CPT,2024-11-25,122.81800705394515
CPT,2024-11-26,122.71390328589948
CPT,2024-11-27,121.21251456887639
CPT,2024-11-28,121.17166068138938
CPT,2024-11-29,120.33853218939826
CPT,2024-12-02,120.37798919838056
CPT,2024-12-03,119.20298859670477
CPT,2024-12-04,117.94793989135009
CPT,2024-12-05,119.20374298237593
CPT,2024-12-06,121.12977037001185
CPT,2024-12-09,120.04556477846795
CPT,2024-12-10,121.20052854761572
CPT,2024-12-11,123.91327562853148
CPT,2024-12-12,123.92034700209827
CPT,2024-12-13,122.7720292344042
CPT,2024-12-16,122.44621385456661
CPT,2024-12-17,121.8955315119489
CPT,2024-12-18,121.99784917745639
CPT,2024-12-19,121.07250932974263
