Date,Predicted Close,Symbol
2024-11-09,36.21229236518683,BKR
2024-11-10,36.240780988659104,BKR
2024-11-11,37.90420311277142,BKR
2024-11-12,37.8262166536778,BKR
2024-11-13,37.8135131203924,BKR
2024-11-14,37.898170649227005,BKR
2024-11-15,38.00187323766734,BKR
2024-11-16,36.41172760614381,BKR
2024-11-17,36.44021622961549,BKR
2024-11-18,38.10363835372689,BKR
2024-11-19,38.02565189463226,BKR
2024-11-20,38.01294836134676,BKR
2024-11-21,38.09760589018262,BKR
2024-11-22,38.201308478620575,BKR
2024-11-23,36.61116284709921,BKR
2024-11-24,36.63965147057187,BKR
2024-11-25,38.30307359468236,BKR
2024-11-26,38.22508713558609,BKR
2024-11-27,38.212383602301124,BKR
2024-11-28,38.297041131136815,BKR
2024-11-29,38.400743719573796,BKR
2024-11-30,36.810598088051556,BKR
2024-12-01,36.83908671152674,BKR
2024-12-02,38.50250883563323,BKR
2024-12-03,38.42452237653991,BKR
2024-12-04,38.411818843255446,BKR
2024-12-05,38.49647637209032,BKR
2024-12-06,38.600178960528275,BKR
2024-12-07,37.01003332900542,BKR
2024-12-08,37.03852195247842,BKR
2024-11-09,36.21229236518683,BKR
2024-11-10,36.240780988659104,BKR
2024-11-11,37.90420311277142,BKR
2024-11-12,37.8262166536778,BKR
2024-11-13,37.8135131203924,BKR
2024-11-14,37.898170649227005,BKR
2024-11-15,38.00187323766734,BKR
2024-11-16,36.41172760614381,BKR
2024-11-17,36.44021622961549,BKR
2024-11-18,38.10363835372689,BKR
2024-11-19,38.02565189463226,BKR
2024-11-20,38.01294836134676,BKR
2024-11-21,38.09760589018262,BKR
2024-11-22,38.201308478620575,BKR
2024-11-23,36.61116284709921,BKR
2024-11-24,36.63965147057187,BKR
2024-11-25,38.30307359468236,BKR
2024-11-26,38.22508713558609,BKR
2024-11-27,38.212383602301124,BKR
2024-11-28,38.297041131136815,BKR
2024-11-29,38.400743719573796,BKR
2024-11-30,36.810598088051556,BKR
2024-12-01,36.83908671152674,BKR
2024-12-02,38.50250883563323,BKR
2024-12-03,38.42452237653991,BKR
2024-12-04,38.411818843255446,BKR
2024-12-05,38.49647637209032,BKR
2024-12-06,38.600178960528275,BKR
2024-12-07,37.01003332900542,BKR
2024-12-08,37.03852195247842,BKR
