Date,Predicted Close,Symbol
2024-11-09,33.58399743038932,MGM
2024-11-10,33.55880597132532,MGM
2024-11-11,37.85034483244129,MGM
2024-11-12,37.695388379225,MGM
2024-11-13,37.52814913676137,MGM
2024-11-14,37.51170284123526,MGM
2024-11-15,37.52500174379873,MGM
2024-11-16,33.407656291498434,MGM
2024-11-17,33.38246483243288,MGM
2024-11-18,37.674003693546645,MGM
2024-11-19,37.51904724032765,MGM
2024-11-20,37.3518079978637,MGM
2024-11-21,37.33536170234092,MGM
2024-11-22,37.348660604898264,MGM
2024-11-23,33.231315152603464,MGM
2024-11-24,33.20612369354044,MGM
2024-11-25,37.497662554651995,MGM
2024-11-26,37.34270610142885,MGM
2024-11-27,37.17546685896668,MGM
2024-11-28,37.15902056344276,MGM
2024-11-29,37.172319465997795,MGM
2024-11-30,33.05497401370083,MGM
2024-12-01,33.02978255464428,MGM
2024-12-02,37.32132141574498,MGM
2024-12-03,37.16636496253005,MGM
2024-12-04,36.999125720068754,MGM
2024-12-05,36.982679424543676,MGM
2024-12-06,36.99597832710051,MGM
2024-12-07,32.87863287480202,MGM
2024-12-08,32.85344141573957,MGM
