Date,Predicted Close,Symbol
2024-11-09,138.24487067596877,J
2024-11-10,138.4405814161035,J
2024-11-11,141.08405771754488,J
2024-11-12,141.14524129923697,J
2024-11-13,141.18613678125743,J
2024-11-14,141.6947797939127,J
2024-11-15,141.95358300734406,J
2024-11-16,139.61484119496677,J
2024-11-17,139.81055193509977,J
2024-11-18,142.45402823653995,J
2024-11-19,142.51521181823048,J
2024-11-20,142.556107300251,J
2024-11-21,143.0647503129079,J
2024-11-22,143.32355352633587,J
2024-11-23,140.98481171396128,J
2024-11-24,141.1805224540961,J
2024-11-25,143.82399875553503,J
2024-11-26,143.88518233722314,J
2024-11-27,143.92607781924409,J
2024-11-28,144.4347208319014,J
2024-11-29,144.69352404532765,J
2024-11-30,142.35478223295195,J
2024-12-01,142.55049297309043,J
2024-12-02,145.19396927452323,J
2024-12-03,145.25515285621574,J
2024-12-04,145.29604833823768,J
2024-12-05,145.8046913508929,J
2024-12-06,146.063494564321,J
2024-12-07,143.72475275194452,J
2024-12-08,143.92046349207945,J
