Symbol,Date,Predicted Close
CNC,2024-11-08,60.16573546836153
CNC,2024-11-11,59.939431917650914
CNC,2024-11-12,60.16407582169328
CNC,2024-11-13,60.16937754487289
CNC,2024-11-14,60.4173552592477
CNC,2024-11-15,60.412210680050656
CNC,2024-11-18,60.44831572779176
CNC,2024-11-19,60.42522577249318
CNC,2024-11-20,60.42532490704333
CNC,2024-11-21,60.39944112042878
CNC,2024-11-22,60.400254182888986
CNC,2024-11-25,60.39524105723925
CNC,2024-11-26,60.397659075432024
CNC,2024-11-27,60.397506210234816
CNC,2024-11-28,60.40020742425316
CNC,2024-11-29,60.40009748675964
CNC,2024-12-02,60.40074419569144
CNC,2024-12-03,60.400487565549945
CNC,2024-12-04,60.40052545338912
CNC,2024-12-05,60.40024316801475
CNC,2024-12-06,60.40025739487509
CNC,2024-12-09,60.40017766132036
CNC,2024-12-10,60.400205156160865
CNC,2024-12-11,60.40019825202902
CNC,2024-12-12,60.40022782368005
CNC,2024-12-13,60.40022598937995
CNC,2024-12-16,60.40023552634675
CNC,2024-12-17,60.40023256003135
CNC,2024-12-18,60.40023364978279
CNC,2024-12-19,60.400230542297685
CNC,2024-11-08,60.16573546836153
CNC,2024-11-11,59.939431917650914
CNC,2024-11-12,60.16407582169328
CNC,2024-11-13,60.16937754487289
CNC,2024-11-14,60.4173552592477
CNC,2024-11-15,60.412210680050656
CNC,2024-11-18,60.44831572779176
CNC,2024-11-19,60.42522577249318
CNC,2024-11-20,60.42532490704333
CNC,2024-11-21,60.39944112042878
CNC,2024-11-22,60.400254182888986
CNC,2024-11-25,60.39524105723925
CNC,2024-11-26,60.397659075432024
CNC,2024-11-27,60.397506210234816
CNC,2024-11-28,60.40020742425316
CNC,2024-11-29,60.40009748675964
CNC,2024-12-02,60.40074419569144
CNC,2024-12-03,60.400487565549945
CNC,2024-12-04,60.40052545338912
CNC,2024-12-05,60.40024316801475
CNC,2024-12-06,60.40025739487509
CNC,2024-12-09,60.40017766132036
CNC,2024-12-10,60.400205156160865
CNC,2024-12-11,60.40019825202902
CNC,2024-12-12,60.40022782368005
CNC,2024-12-13,60.40022598937995
CNC,2024-12-16,60.40023552634675
CNC,2024-12-17,60.40023256003135
CNC,2024-12-18,60.40023364978279
CNC,2024-12-19,60.400230542297685
