Date,Predicted Close,Symbol
2024-11-09,84.21969977169114,SRE
2024-11-10,84.2870290923458,SRE
2024-11-11,85.89321176148476,SRE
2024-11-12,85.88619029727823,SRE
2024-11-13,86.12239727719329,SRE
2024-11-14,86.13412920461191,SRE
2024-11-15,86.25135669180004,SRE
2024-11-16,84.69100947713237,SRE
2024-11-17,84.7583387977869,SRE
2024-11-18,86.36452146692487,SRE
2024-11-19,86.35750000271756,SRE
2024-11-20,86.59370698263234,SRE
2024-11-21,86.60543891005209,SRE
2024-11-22,86.72266639723784,SRE
2024-11-23,85.1623191825727,SRE
2024-11-24,85.22964850322802,SRE
2024-11-25,86.83583117236498,SRE
2024-11-26,86.8288097081561,SRE
2024-11-27,87.06501668807101,SRE
2024-11-28,87.0767486154908,SRE
2024-11-29,87.19397610267563,SRE
2024-11-30,85.63362888800951,SRE
2024-12-01,85.70095820866737,SRE
2024-12-02,87.30714087780066,SRE
2024-12-03,87.30011941359462,SRE
2024-12-04,87.53632639351012,SRE
2024-12-05,87.54805832092934,SRE
2024-12-06,87.6652858081148,SRE
2024-12-07,86.10493859344807,SRE
2024-12-08,86.1722679141042,SRE
