Symbol,Date,Predicted Close
GOOGL,2024-11-08,177.87467066693333
GOOGL,2024-11-11,177.6083736482215
GOOGL,2024-11-12,177.35411948237413
GOOGL,2024-11-13,177.24578167584372
GOOGL,2024-11-14,177.38599204784566
GOOGL,2024-11-15,177.4319851284347
GOOGL,2024-11-18,177.44866400736115
GOOGL,2024-11-19,177.45352587768258
GOOGL,2024-11-20,177.45254531957227
GOOGL,2024-11-21,177.44428050451126
GOOGL,2024-11-22,177.44157635895527
GOOGL,2024-11-25,177.44111807361767
GOOGL,2024-11-26,177.44144229226808
GOOGL,2024-11-27,177.4418135140584
GOOGL,2024-11-28,177.4422513051428
GOOGL,2024-11-29,177.44235478415828
GOOGL,2024-12-02,177.44233192863558
GOOGL,2024-12-03,177.44228335672284
GOOGL,2024-12-04,177.4422530831136
GOOGL,2024-12-05,177.44223430202166
GOOGL,2024-12-06,177.4422336459481
GOOGL,2024-12-09,177.4422379930377
GOOGL,2024-12-10,177.4422417947649
GOOGL,2024-12-11,177.44224341991242
GOOGL,2024-12-12,177.4422439093518
GOOGL,2024-12-13,177.44224359595918
GOOGL,2024-12-16,177.442243217441
GOOGL,2024-12-17,177.44224299925062
GOOGL,2024-12-18,177.4422429461446
GOOGL,2024-12-19,177.4422429584362
