Date,Predicted Close,Symbol
2024-11-09,63.85130480046723,EL
2024-11-10,63.58409474076225,EL
2024-11-11,75.9956935034286,EL
2024-11-12,75.43594538114422,EL
2024-11-13,74.21975507413569,EL
2024-11-14,74.37770675876543,EL
2024-11-15,73.89020876350844,EL
2024-11-16,61.98077134165504,EL
2024-11-17,61.713561281943726,EL
2024-11-18,74.12516004460436,EL
2024-11-19,73.56541192231137,EL
2024-11-20,72.3492216153027,EL
2024-11-21,72.5071732999422,EL
2024-11-22,72.01967530466771,EL
2024-11-23,60.11023788282861,EL
2024-11-24,59.843027823125176,EL
2024-11-25,72.25462658578009,EL
2024-11-26,71.69487846347538,EL
2024-11-27,70.47868815647249,EL
2024-11-28,70.63663984110818,EL
2024-11-29,70.14914184582695,EL
2024-11-30,58.23970442398235,EL
2024-12-01,57.97249436429726,EL
2024-12-02,70.38409312691962,EL
2024-12-03,69.82434500463934,EL
2024-12-04,68.60815469763831,EL
2024-12-05,68.76610638227082,EL
2024-12-06,68.27860838699466,EL
2024-12-07,56.369170965146,EL
2024-12-08,56.10196090544217,EL
