Symbol,Date,Predicted Close
AXON,2024-11-08,620.5805231702274
AXON,2024-11-11,628.6936893622616
AXON,2024-11-12,628.618721419441
AXON,2024-11-13,632.1012261382066
AXON,2024-11-14,631.5308388899468
AXON,2024-11-15,622.2704632015656
AXON,2024-11-18,623.2359138363574
AXON,2024-11-19,626.2772139129687
AXON,2024-11-20,632.6420365590121
AXON,2024-11-21,644.4392712034979
AXON,2024-11-22,651.7590659109593
AXON,2024-11-25,711.1764255038704
AXON,2024-11-26,719.5709283356307
AXON,2024-11-27,724.1215058289972
AXON,2024-11-28,724.2189981531607
AXON,2024-11-29,725.4447569695963
AXON,2024-12-02,722.5236280621828
AXON,2024-12-03,709.9519591202411
AXON,2024-12-04,711.6468646371089
AXON,2024-12-05,716.1150311951626
AXON,2024-12-06,724.1542625996551
AXON,2024-12-09,739.4714219691778
AXON,2024-12-10,747.804945427043
AXON,2024-12-11,847.0306050500849
AXON,2024-12-12,860.204498186454
AXON,2024-12-13,866.6456985519033
AXON,2024-12-16,866.651668291556
AXON,2024-12-17,869.075054951187
AXON,2024-12-18,867.4014363019069
AXON,2024-12-19,856.5870307689054
