Symbol,Date,Predicted Close
INCY,2024-11-08,83.52253711715784
INCY,2024-11-11,83.60183144457204
INCY,2024-11-12,83.7877330946767
INCY,2024-11-13,83.8531697602029
INCY,2024-11-14,83.911810622728
INCY,2024-11-15,83.92702769124871
INCY,2024-11-18,83.931658580301
INCY,2024-11-19,83.94156321906061
INCY,2024-11-20,83.94476820436245
INCY,2024-11-21,83.94790640104567
INCY,2024-11-22,83.9490708991144
INCY,2024-11-25,83.94935219003891
INCY,2024-11-26,83.94989709518127
INCY,2024-11-27,83.95006439550994
INCY,2024-11-28,83.95022709831107
INCY,2024-11-29,83.95030564534461
INCY,2024-12-02,83.95032278043962
INCY,2024-12-03,83.95035318401911
INCY,2024-12-04,83.95036254305705
INCY,2024-12-05,83.95037081851864
INCY,2024-12-06,83.95037578323219
INCY,2024-12-09,83.95037682205879
INCY,2024-12-10,83.95037852014119
INCY,2024-12-11,83.95037907389033
INCY,2024-12-12,83.95037949049427
INCY,2024-12-13,83.95037979234307
INCY,2024-12-16,83.95037985525578
INCY,2024-12-17,83.95037994944296
INCY,2024-12-18,83.9503799833529
INCY,2024-12-19,83.95038000426283
