Symbol,Date,Predicted Close
DAY,2024-11-08,64.60760420279664
DAY,2024-11-11,64.763588298173
DAY,2024-11-12,64.91905733629308
DAY,2024-11-13,65.07395439740948
DAY,2024-11-14,65.2282232850687
DAY,2024-11-15,65.38180855467468
DAY,2024-11-18,65.53465554128061
DAY,2024-11-19,65.68671038659292
DAY,2024-11-20,65.83792006517147
DAY,2024-11-21,65.98823240981203
DAY,2024-11-22,66.13759613609699
DAY,2024-11-25,66.28596086610176
DAY,2024-11-26,66.43327715124468
DAY,2024-11-27,66.57949649426989
DAY,2024-11-28,66.72457137035282
DAY,2024-11-29,66.86845524731912
DAY,2024-12-02,67.01110260496907
DAY,2024-12-03,67.15246895349962
DAY,2024-12-04,67.29251085101824
DAY,2024-12-05,67.43118592014235
DAY,2024-12-06,67.56845286368029
DAY,2024-12-09,67.70427147938969
DAY,2024-12-10,67.83860267381046
DAY,2024-12-11,67.97140847517048
DAY,2024-12-12,68.10265204536286
DAY,2024-12-13,68.23229769099441
DAY,2024-12-16,68.36031087350595
DAY,2024-12-17,68.48665821836616
DAY,2024-12-18,68.61130752334084
DAY,2024-12-19,68.73422776584103
