Symbol,Date,Predicted Close
EOG,2024-11-08,125.21456363267967
EOG,2024-11-11,125.18609613917612
EOG,2024-11-12,125.15768064005381
EOG,2024-11-13,125.12933194498632
EOG,2024-11-14,125.10106457115008
EOG,2024-11-15,125.07289273779132
EOG,2024-11-18,125.04483036113915
EOG,2024-11-19,125.01689104966277
EOG,2024-11-20,124.98908809967041
EOG,2024-11-21,124.96143449124732
EOG,2024-11-22,124.9339428845299
EOG,2024-11-25,124.9066256163127
EOG,2024-11-26,124.87949469698472
EOG,2024-11-27,124.85256180779149
EOG,2024-11-28,124.82583829841863
EOG,2024-11-29,124.79933518489295
EOG,2024-12-02,124.77306314779642
EOG,2024-12-03,124.74703253078843
EOG,2024-12-04,124.7212533394315
EOG,2024-12-05,124.69573524031517
EOG,2024-12-06,124.67048756047312
EOG,2024-12-09,124.64551928708771
EOG,2024-12-10,124.62083906747658
EOG,2024-12-11,124.59645520935545
EOG,2024-12-12,124.57237568137124
EOG,2024-12-13,124.54860811389923
EOG,2024-12-16,124.52515980009849
EOG,2024-12-17,124.50203769721878
EOG,2024-12-18,124.47924842815283
EOG,2024-12-19,124.4567982832274
