Symbol,Date,Predicted Close
DAY,2024-11-08,81.13239841286182
DAY,2024-11-11,81.80295760242467
DAY,2024-11-12,82.22729771849764
DAY,2024-11-13,82.08528290380313
DAY,2024-11-14,84.97627151140472
DAY,2024-11-15,85.64744394079736
DAY,2024-11-18,87.49597078447164
DAY,2024-11-19,87.52962608695009
DAY,2024-11-20,88.92036092279318
DAY,2024-11-21,90.4379490833533
DAY,2024-11-22,90.27133512678526
DAY,2024-11-25,90.5597776862606
DAY,2024-11-26,90.67011358312327
DAY,2024-11-27,90.83474329226169
DAY,2024-11-28,91.1714048496798
DAY,2024-11-29,91.22936996568589
DAY,2024-12-02,95.18214959010011
DAY,2024-12-03,95.96627365981294
DAY,2024-12-04,99.19612980910827
DAY,2024-12-05,99.30724181727847
DAY,2024-12-06,100.90775828195834
DAY,2024-12-09,103.71630518194544
DAY,2024-12-10,103.46255242381561
DAY,2024-12-11,103.87686350413566
DAY,2024-12-12,103.92019918346455
DAY,2024-12-13,104.37224862992778
DAY,2024-12-16,104.75872058439265
DAY,2024-12-17,104.70307662764026
DAY,2024-12-18,108.05265025802915
DAY,2024-12-19,108.77260623308182
