Symbol,Date,Predicted Close
DGX,2024-11-08,160.44808929986507
DGX,2024-11-11,158.93116439430747
DGX,2024-11-12,158.77585512349262
DGX,2024-11-13,159.19855018199232
DGX,2024-11-14,159.33761360238847
DGX,2024-11-15,158.9340507374087
DGX,2024-11-18,158.96996819630536
DGX,2024-11-19,158.48629753546462
DGX,2024-11-20,158.69903750751868
DGX,2024-11-21,158.16179903949597
DGX,2024-11-22,163.5521133882229
DGX,2024-11-25,165.02788695422598
DGX,2024-11-26,166.00582685083694
DGX,2024-11-27,163.79913885494034
DGX,2024-11-28,164.14213905319806
DGX,2024-11-29,164.38064228860213
DGX,2024-12-02,164.43832660946677
DGX,2024-12-03,163.69956428536452
DGX,2024-12-04,163.93959383464392
DGX,2024-12-05,163.22666404686956
DGX,2024-12-06,163.22630981643124
DGX,2024-12-09,163.46746188736626
DGX,2024-12-10,166.75429160574734
DGX,2024-12-11,169.04551655857756
DGX,2024-12-12,170.07166195953735
DGX,2024-12-13,168.19696552345337
DGX,2024-12-16,168.30012317254491
DGX,2024-12-17,168.62728022476063
DGX,2024-12-18,168.7241333190318
DGX,2024-12-19,168.14670666632375
