Symbol,Date,Predicted Close
BR,2024-11-08,226.1372077127344
BR,2024-11-11,226.24704991257002
BR,2024-11-12,224.63534154540727
BR,2024-11-13,226.0750763977073
BR,2024-11-14,226.3804787784456
BR,2024-11-15,225.6819090797408
BR,2024-11-18,224.09553759770478
BR,2024-11-19,223.3202417681698
BR,2024-11-20,228.06957480956783
BR,2024-11-21,228.503519661931
BR,2024-11-22,228.40587493668951
BR,2024-11-25,230.14756691947073
BR,2024-11-26,230.81078154572242
BR,2024-11-27,229.4986427008824
BR,2024-11-28,228.5287182827112
BR,2024-11-29,228.72678846953684
BR,2024-12-02,228.799149885188
BR,2024-12-03,227.62918174397632
BR,2024-12-04,226.51167898328492
BR,2024-12-05,225.8391764718299
BR,2024-12-06,232.5466844651136
BR,2024-12-09,233.34418593288467
BR,2024-12-10,234.1566763810113
BR,2024-12-11,237.0441910027061
BR,2024-12-12,237.83959050276363
BR,2024-12-13,237.23947471836576
BR,2024-12-16,235.94819230937276
BR,2024-12-17,236.76799643454046
BR,2024-12-18,236.9570475499531
BR,2024-12-19,236.02312092489115
