Symbol,Date,Predicted Close
ESS,2024-11-08,304.4168460143693
ESS,2024-11-11,303.4996650126532
ESS,2024-11-12,303.8198192340491
ESS,2024-11-13,303.665923430761
ESS,2024-11-14,303.1580303540454
ESS,2024-11-15,303.2031176961308
ESS,2024-11-18,303.2731339667223
ESS,2024-11-19,303.2247403159135
ESS,2024-11-20,303.2341558830909
ESS,2024-11-21,303.2682426403366
ESS,2024-11-22,303.2621131005279
ESS,2024-11-25,303.25705810467355
ESS,2024-11-26,303.26194640959494
ESS,2024-11-27,303.2612102127813
ESS,2024-11-28,303.2588181450894
ESS,2024-11-29,303.2594997723112
ESS,2024-12-02,303.2598495901331
ESS,2024-12-03,303.2594113183413
ESS,2024-12-04,303.25948166643093
ESS,2024-12-05,303.25965371523216
ESS,2024-12-06,303.2595857299866
ESS,2024-12-09,303.2595627780684
ESS,2024-12-10,303.259600031025
ESS,2024-12-11,303.25959281566276
ESS,2024-12-12,303.259580320287
ESS,2024-12-13,303.25958668099946
ESS,2024-12-16,303.25958806579933
ESS,2024-12-17,303.25958499265323
ESS,2024-12-18,303.25958572884707
ESS,2024-12-19,303.25958663492065
ESS,2024-11-08,304.4168460143693
ESS,2024-11-11,303.4996650126532
ESS,2024-11-12,303.8198192340491
ESS,2024-11-13,303.665923430761
ESS,2024-11-14,303.1580303540454
ESS,2024-11-15,303.2031176961308
ESS,2024-11-18,303.2731339667223
ESS,2024-11-19,303.2247403159135
ESS,2024-11-20,303.2341558830909
ESS,2024-11-21,303.2682426403366
ESS,2024-11-22,303.2621131005279
ESS,2024-11-25,303.25705810467355
ESS,2024-11-26,303.26194640959494
ESS,2024-11-27,303.2612102127813
ESS,2024-11-28,303.2588181450894
ESS,2024-11-29,303.2594997723112
ESS,2024-12-02,303.2598495901331
ESS,2024-12-03,303.2594113183413
ESS,2024-12-04,303.25948166643093
ESS,2024-12-05,303.25965371523216
ESS,2024-12-06,303.2595857299866
ESS,2024-12-09,303.2595627780684
ESS,2024-12-10,303.259600031025
ESS,2024-12-11,303.25959281566276
ESS,2024-12-12,303.259580320287
ESS,2024-12-13,303.25958668099946
ESS,2024-12-16,303.25958806579933
ESS,2024-12-17,303.25958499265323
ESS,2024-12-18,303.25958572884707
ESS,2024-12-19,303.25958663492065
