Symbol,Date,Predicted Close
BSX,2024-11-08,83.59199077628713
BSX,2024-11-11,83.58604241618859
BSX,2024-11-12,83.57813084750495
BSX,2024-11-13,83.56825053716587
BSX,2024-11-14,83.55639657226332
BSX,2024-11-15,83.54256466954922
BSX,2024-11-18,83.52675118441005
BSX,2024-11-19,83.50895311931107
BSX,2024-11-20,83.48916813170216
BSX,2024-11-21,83.46739454137872
BSX,2024-11-22,83.44363133729155
BSX,2024-11-25,83.41787818379976
BSX,2024-11-26,83.39013542636226
BSX,2024-11-27,83.36040409666332
BSX,2024-11-28,83.3286859171685
BSX,2024-11-29,83.2949833051081
BSX,2024-12-02,83.25929937588569
BSX,2024-12-03,83.22163794591005
BSX,2024-12-04,83.18200353484914
BSX,2024-12-05,83.14040136730623
BSX,2024-12-06,83.0968373739174
BSX,2024-12-09,83.05131819187224
BSX,2024-12-10,83.00385116485819
BSX,2024-12-11,82.95444434243096
BSX,2024-12-12,82.90310647881367
BSX,2024-12-13,82.8498470311274
BSX,2024-12-16,82.79467615705747
BSX,2024-12-17,82.73760471195918
BSX,2024-12-18,82.6786442454084
BSX,2024-12-19,82.61780699720195
