Symbol,Date,Predicted Close
ALB,2024-11-08,100.96242104230643
ALB,2024-11-11,101.18898610995836
ALB,2024-11-12,101.41993652570685
ALB,2024-11-13,101.6552100080279
ALB,2024-11-14,101.89474292121938
ALB,2024-11-15,102.13847031244944
ALB,2024-11-18,102.3863259494424
ALB,2024-11-19,102.63824235876842
ALB,2024-11-20,102.89415086470328
ALB,2024-11-21,103.15398162862326
ALB,2024-11-22,103.41766368890116
ALB,2024-11-25,103.685125001269
ALB,2024-11-26,103.9562924796127
ALB,2024-11-27,104.23109203716423
ALB,2024-11-28,104.50944862805655
ALB,2024-11-29,104.79128628920705
ALB,2024-12-02,105.07652818249488
ALB,2024-12-03,105.36509663719764
ALB,2024-12-04,105.6569131926536
ALB,2024-12-05,105.95189864111504
ALB,2024-12-06,106.24997307075887
ALB,2024-12-09,106.55105590882135
ALB,2024-12-10,106.85506596482274
ALB,2024-12-11,107.16192147384938
ALB,2024-12-12,107.47154013986014
ALB,2024-12-13,107.78383917898478
ALB,2024-12-16,108.09873536278245
ALB,2024-12-17,108.4161450614277
ALB,2024-12-18,108.73598428679401
ALB,2024-12-19,109.05816873540269
