Symbol,Date,Predicted Close
ED,2024-11-08,98.33829793560396
ED,2024-11-11,97.11932629735492
ED,2024-11-12,96.88534562233505
ED,2024-11-13,96.15748293603447
ED,2024-11-14,96.37151414668617
ED,2024-11-15,96.86327427786192
ED,2024-11-18,96.23552915320896
ED,2024-11-19,95.54980802314542
ED,2024-11-20,96.41072164019138
ED,2024-11-21,95.7105573298111
ED,2024-11-22,94.69462738641886
ED,2024-11-25,95.75521398642107
ED,2024-11-26,95.69343532248477
ED,2024-11-27,93.95009967074027
ED,2024-11-28,93.91324102911756
ED,2024-11-29,92.66496523908307
ED,2024-12-02,92.69961004242344
ED,2024-12-03,92.51128545708778
ED,2024-12-04,91.41635083981852
ED,2024-12-05,90.65769241242188
ED,2024-12-06,91.43384171281475
ED,2024-12-09,90.66271187879408
ED,2024-12-10,89.48514013497537
ED,2024-12-11,90.31902998147828
ED,2024-12-12,90.37716351664878
ED,2024-12-13,88.86663960298314
ED,2024-12-16,88.74226099044851
ED,2024-12-17,87.72504277889138
ED,2024-12-18,87.8393331341745
ED,2024-12-19,87.95295853170629
