Symbol,Date,Predicted Close
COP,2024-11-08,107.56842088923263
COP,2024-11-11,107.5438598547199
COP,2024-11-12,107.52046968650606
COP,2024-11-13,107.49825100756843
COP,2024-11-14,107.477203841397
COP,2024-11-15,107.45732761710222
COP,2024-11-18,107.43862117494687
COP,2024-11-19,107.42108277229187
COP,2024-11-20,107.40471008994527
COP,2024-11-21,107.38950023890388
COP,2024-11-22,107.37544976747589
COP,2024-11-25,107.36255466877368
COP,2024-11-26,107.35081038856511
COP,2024-11-27,107.34021183347106
COP,2024-11-28,107.33075337949812
COP,2024-11-29,107.32242888089348
COP,2024-12-02,107.31523167931024
COP,2024-12-03,107.30915461327058
COP,2024-12-04,107.30419002791415
COP,2024-12-05,107.30032978501913
COP,2024-12-06,107.2975652732833
COP,2024-12-09,107.29588741885206
COP,2024-12-10,107.29528669608077
COP,2024-12-11,107.29575313851826
COP,2024-12-12,107.29727635009885
COP,2024-12-13,107.2998455165296
COP,2024-12-16,107.30344941685992
COP,2024-12-17,107.30807643522081
COP,2024-12-18,107.31371457272049
COP,2024-12-19,107.32035145948353
