Symbol,Date,Predicted Close
FICO,2024-11-08,2354.6380908058895
FICO,2024-11-11,2380.063551349267
FICO,2024-11-12,2360.6078574982357
FICO,2024-11-13,2398.4012424575653
FICO,2024-11-14,2411.737195767439
FICO,2024-11-15,2401.67420826577
FICO,2024-11-18,2395.341035236263
FICO,2024-11-19,2390.0494602854214
FICO,2024-11-20,2365.8249804566776
FICO,2024-11-21,2416.1178925866157
FICO,2024-11-22,2474.9513747124356
FICO,2024-11-25,2536.152702402944
FICO,2024-11-26,2544.7097078722345
FICO,2024-11-27,2560.153944683215
FICO,2024-11-28,2549.1027243099816
FICO,2024-11-29,2580.3342937249095
FICO,2024-12-02,2579.212911061465
FICO,2024-12-03,2567.196118543886
FICO,2024-12-04,2561.958910785306
FICO,2024-12-05,2560.4228062572943
FICO,2024-12-06,2558.2651890300717
FICO,2024-12-09,2624.242148957932
FICO,2024-12-10,2696.7339893119097
FICO,2024-12-11,2806.6410103434437
FICO,2024-12-12,2822.269528835611
FICO,2024-12-13,2842.8317371696185
FICO,2024-12-16,2827.471178139543
FICO,2024-12-17,2862.0673602718402
FICO,2024-12-18,2868.3590089961335
FICO,2024-12-19,2857.344046657825
