Symbol,Date,Predicted Close
CSCO,2024-11-08,58.03782417147726
CSCO,2024-11-11,58.374047949133896
CSCO,2024-11-12,58.146569696978275
CSCO,2024-11-13,58.709981256081804
CSCO,2024-11-14,58.67794339615266
CSCO,2024-11-15,58.18956056507225
CSCO,2024-11-18,59.745931710764964
CSCO,2024-11-19,59.91276586957213
CSCO,2024-11-20,60.258554001242274
CSCO,2024-11-21,60.979019109528416
CSCO,2024-11-22,61.08374988562029
CSCO,2024-11-25,60.905845233737196
CSCO,2024-11-26,60.72690956020602
CSCO,2024-11-27,60.77036705794573
CSCO,2024-11-28,60.420499767172686
CSCO,2024-11-29,60.89790067263849
CSCO,2024-12-02,60.83535443706116
CSCO,2024-12-03,60.17242551078059
CSCO,2024-12-04,61.29383706201704
CSCO,2024-12-05,61.546554308109
CSCO,2024-12-06,61.88403133358419
CSCO,2024-12-09,63.12533633421779
CSCO,2024-12-10,63.28547695228646
CSCO,2024-12-11,63.19068496297542
CSCO,2024-12-12,63.09425890255374
CSCO,2024-12-13,63.291813542366874
CSCO,2024-12-16,63.00636555930035
CSCO,2024-12-17,63.52903805791958
CSCO,2024-12-18,63.48254986529044
CSCO,2024-12-19,62.91149304408308
