Symbol,Date,Predicted Close
BBY,2024-11-08,88.94794620213854
BBY,2024-11-11,89.1041689992474
BBY,2024-11-12,89.51279856230046
BBY,2024-11-13,89.48988659987339
BBY,2024-11-14,89.63037966734615
BBY,2024-11-15,89.65716555192944
BBY,2024-11-18,89.6185153307977
BBY,2024-11-19,89.56568868067227
BBY,2024-11-20,89.55802756514424
BBY,2024-11-21,89.53692946609694
BBY,2024-11-22,89.53489166264868
BBY,2024-11-25,89.54229381036834
BBY,2024-11-26,89.54984031628142
BBY,2024-11-27,89.55244829468214
BBY,2024-11-28,89.55554070236542
BBY,2024-11-29,89.55553422383855
BBY,2024-12-02,89.55421971613576
BBY,2024-12-03,89.55304125859634
BBY,2024-12-04,89.55245959300025
BBY,2024-12-05,89.55201562171335
BBY,2024-12-06,89.55206468038148
BBY,2024-12-09,89.55229365927991
BBY,2024-12-10,89.55248922405978
BBY,2024-12-11,89.5526012895729
BBY,2024-12-12,89.55266381212235
BBY,2024-12-13,89.55264884389463
BBY,2024-12-16,89.5526088889539
BBY,2024-12-17,89.55257537726567
BBY,2024-12-18,89.55255532772777
BBY,2024-12-19,89.55254671019112
BBY,2024-11-08,88.94794620213854
BBY,2024-11-11,89.1041689992474
BBY,2024-11-12,89.51279856230046
BBY,2024-11-13,89.48988659987339
BBY,2024-11-14,89.63037966734615
BBY,2024-11-15,89.65716555192944
BBY,2024-11-18,89.6185153307977
BBY,2024-11-19,89.56568868067227
BBY,2024-11-20,89.55802756514424
BBY,2024-11-21,89.53692946609694
BBY,2024-11-22,89.53489166264868
BBY,2024-11-25,89.54229381036834
BBY,2024-11-26,89.54984031628142
BBY,2024-11-27,89.55244829468214
BBY,2024-11-28,89.55554070236542
BBY,2024-11-29,89.55553422383855
BBY,2024-12-02,89.55421971613576
BBY,2024-12-03,89.55304125859634
BBY,2024-12-04,89.55245959300025
BBY,2024-12-05,89.55201562171335
BBY,2024-12-06,89.55206468038148
BBY,2024-12-09,89.55229365927991
BBY,2024-12-10,89.55248922405978
BBY,2024-12-11,89.5526012895729
BBY,2024-12-12,89.55266381212235
BBY,2024-12-13,89.55264884389463
BBY,2024-12-16,89.5526088889539
BBY,2024-12-17,89.55257537726567
BBY,2024-12-18,89.55255532772777
BBY,2024-12-19,89.55254671019112
BBY,2024-11-08,88.94794620213854
BBY,2024-11-11,89.1041689992474
BBY,2024-11-12,89.51279856230046
BBY,2024-11-13,89.48988659987339
BBY,2024-11-14,89.63037966734615
BBY,2024-11-15,89.65716555192944
BBY,2024-11-18,89.6185153307977
BBY,2024-11-19,89.56568868067227
BBY,2024-11-20,89.55802756514424
BBY,2024-11-21,89.53692946609694
BBY,2024-11-22,89.53489166264868
BBY,2024-11-25,89.54229381036834
BBY,2024-11-26,89.54984031628142
BBY,2024-11-27,89.55244829468214
BBY,2024-11-28,89.55554070236542
BBY,2024-11-29,89.55553422383855
BBY,2024-12-02,89.55421971613576
BBY,2024-12-03,89.55304125859634
BBY,2024-12-04,89.55245959300025
BBY,2024-12-05,89.55201562171335
BBY,2024-12-06,89.55206468038148
BBY,2024-12-09,89.55229365927991
BBY,2024-12-10,89.55248922405978
BBY,2024-12-11,89.5526012895729
BBY,2024-12-12,89.55266381212235
BBY,2024-12-13,89.55264884389463
BBY,2024-12-16,89.5526088889539
BBY,2024-12-17,89.55257537726567
BBY,2024-12-18,89.55255532772777
BBY,2024-12-19,89.55254671019112
