Date,Predicted Close,Symbol
2024-11-09,28.524060380015378,CNP
2024-11-10,28.521080321399484,CNP
2024-11-11,28.662768381082703,CNP
2024-11-12,28.604801640240233,CNP
2024-11-13,28.596019132547163,CNP
2024-11-14,28.61629446426388,CNP
2024-11-15,28.64407102904902,CNP
2024-11-16,28.503200034667557,CNP
2024-11-17,28.500219976051675,CNP
2024-11-18,28.64190803573478,CNP
2024-11-19,28.583941294892206,CNP
2024-11-20,28.57515878719916,CNP
2024-11-21,28.595434118916053,CNP
2024-11-22,28.623210683700908,CNP
2024-11-23,28.48233968931969,CNP
2024-11-24,28.47935963070387,CNP
2024-11-25,28.62104769038685,CNP
2024-11-26,28.563080949544123,CNP
2024-11-27,28.55429844185113,CNP
2024-11-28,28.574573773568027,CNP
2024-11-29,28.602350338352792,CNP
2024-11-30,28.461479343971476,CNP
2024-12-01,28.458499285355906,CNP
2024-12-02,28.60018734503862,CNP
2024-12-03,28.542220604196046,CNP
2024-12-04,28.533438096503097,CNP
2024-12-05,28.55371342821988,CNP
2024-12-06,28.581489993004833,CNP
2024-12-07,28.440618998623435,CNP
2024-12-08,28.437638940007666,CNP
