Symbol,Date,Predicted Close
BWA,2024-11-08,33.49663113833283
BWA,2024-11-11,33.797447887753044
BWA,2024-11-12,34.0560585620807
BWA,2024-11-13,34.063601457052535
BWA,2024-11-14,33.983187950411775
BWA,2024-11-15,33.765811035490906
BWA,2024-11-18,33.716139212066444
BWA,2024-11-19,33.64757211879435
BWA,2024-11-20,34.06042847861933
BWA,2024-11-21,33.941942872219634
BWA,2024-11-22,33.949899293042236
BWA,2024-11-25,33.410418018009025
BWA,2024-11-26,32.848633316324516
BWA,2024-11-27,33.06480535813573
BWA,2024-11-28,33.6328750109548
BWA,2024-11-29,33.52955096988813
BWA,2024-12-02,33.1182406093786
BWA,2024-12-03,33.06776263380815
BWA,2024-12-04,32.93933255474262
BWA,2024-12-05,32.914861151719215
BWA,2024-12-06,33.41591162861225
BWA,2024-12-09,33.82974688496405
BWA,2024-12-10,33.95109857491856
BWA,2024-12-11,33.07458422536209
BWA,2024-12-12,32.59048416927106
BWA,2024-12-13,32.85416166368122
BWA,2024-12-16,33.24855254497034
BWA,2024-12-17,33.20745075173866
BWA,2024-12-18,32.98185081838564
BWA,2024-12-19,32.83770355295538
