Symbol,Date,Predicted Close
EA,2024-11-08,157.84061891777588
EA,2024-11-11,157.62022066730165
EA,2024-11-12,157.7091710126034
EA,2024-11-13,157.71414748867198
EA,2024-11-14,157.7205104248535
EA,2024-11-15,157.717049900916
EA,2024-11-18,157.7159533519788
EA,2024-11-19,157.7157977885933
EA,2024-11-20,157.71589187144428
EA,2024-11-21,157.71596926626052
EA,2024-11-22,157.71597124291193
EA,2024-11-25,157.71596719272415
EA,2024-11-26,157.7159628068467
EA,2024-11-27,157.71596259778735
EA,2024-11-28,157.71596284379575
EA,2024-11-29,157.7159630537907
EA,2024-12-02,157.71596307525587
EA,2024-12-03,157.7159630586486
EA,2024-12-04,157.7159630485217
EA,2024-12-05,157.71596304690286
EA,2024-12-06,157.7159630478709
EA,2024-12-09,157.7159630483876
EA,2024-12-10,157.71596304848222
EA,2024-12-11,157.71596304843126
EA,2024-12-12,157.71596304840304
EA,2024-12-13,157.71596304839804
EA,2024-12-16,157.71596304840057
EA,2024-12-17,157.71596304840213
EA,2024-12-18,157.7159630484024
EA,2024-12-19,157.71596304840227
EA,2024-11-08,157.84061891777588
EA,2024-11-11,157.62022066730165
EA,2024-11-12,157.7091710126034
EA,2024-11-13,157.71414748867198
EA,2024-11-14,157.7205104248535
EA,2024-11-15,157.717049900916
EA,2024-11-18,157.7159533519788
EA,2024-11-19,157.7157977885933
EA,2024-11-20,157.71589187144428
EA,2024-11-21,157.71596926626052
EA,2024-11-22,157.71597124291193
EA,2024-11-25,157.71596719272415
EA,2024-11-26,157.7159628068467
EA,2024-11-27,157.71596259778735
EA,2024-11-28,157.71596284379575
EA,2024-11-29,157.7159630537907
EA,2024-12-02,157.71596307525587
EA,2024-12-03,157.7159630586486
EA,2024-12-04,157.7159630485217
EA,2024-12-05,157.71596304690286
EA,2024-12-06,157.7159630478709
EA,2024-12-09,157.7159630483876
EA,2024-12-10,157.71596304848222
EA,2024-12-11,157.71596304843126
EA,2024-12-12,157.71596304840304
EA,2024-12-13,157.71596304839804
EA,2024-12-16,157.71596304840057
EA,2024-12-17,157.71596304840213
EA,2024-12-18,157.7159630484024
EA,2024-12-19,157.71596304840227
