Symbol,Date,Predicted Close
AAPL,2024-11-08,229.4529124783885
AAPL,2024-11-11,231.95437650584702
AAPL,2024-11-12,232.5543862270542
AAPL,2024-11-13,231.84072957532547
AAPL,2024-11-14,232.36252039581277
AAPL,2024-11-15,231.94008555996004
AAPL,2024-11-18,229.4599382374376
AAPL,2024-11-19,229.26984330703382
AAPL,2024-11-20,231.49801762354627
AAPL,2024-11-21,232.00337550174442
AAPL,2024-11-22,233.75603277866628
AAPL,2024-11-25,230.6758797367147
AAPL,2024-11-26,231.6690867271373
AAPL,2024-11-27,233.2418140862516
AAPL,2024-11-28,234.61880302828166
AAPL,2024-11-29,234.45499876023058
AAPL,2024-12-02,232.68954148741142
AAPL,2024-12-03,230.16109026152378
AAPL,2024-12-04,227.39035272966908
AAPL,2024-12-05,226.8034259040949
AAPL,2024-12-06,228.59102341856365
AAPL,2024-12-09,228.40583630499142
AAPL,2024-12-10,231.8395520683557
AAPL,2024-12-11,230.19049409070692
AAPL,2024-12-12,232.02201124010622
AAPL,2024-12-13,234.11388910966556
AAPL,2024-12-16,235.05655778326633
AAPL,2024-12-17,234.585393899314
AAPL,2024-12-18,234.09847558767476
AAPL,2024-12-19,232.74725739366633
AAPL,2024-11-08,229.2546928328017
AAPL,2024-11-11,231.5729595426109
AAPL,2024-11-12,232.27564885294342
AAPL,2024-11-13,231.6286940507763
AAPL,2024-11-14,231.86685951522585
AAPL,2024-11-15,231.18301520934804
AAPL,2024-11-18,228.66681167431798
AAPL,2024-11-19,228.42746682608325
AAPL,2024-11-20,230.60096380799996
AAPL,2024-11-21,231.0206219126311
AAPL,2024-11-22,232.98190610303698
AAPL,2024-11-25,230.0793583834249
AAPL,2024-11-26,231.08149910657193
AAPL,2024-11-27,232.6307586546921
AAPL,2024-11-28,234.0031114099568
AAPL,2024-11-29,233.83316548838744
AAPL,2024-12-02,232.09029928988232
AAPL,2024-12-03,229.582525635675
AAPL,2024-12-04,226.81464760766212
AAPL,2024-12-05,226.23162030917192
AAPL,2024-12-06,228.02354801567006
AAPL,2024-12-09,227.84514770882612
AAPL,2024-12-10,231.26234166892635
AAPL,2024-12-11,229.59921857875335
AAPL,2024-12-12,231.27375095974833
AAPL,2024-12-13,233.2230537110165
AAPL,2024-12-16,234.2470425980522
AAPL,2024-12-17,233.82895313500364
AAPL,2024-12-18,233.11663423367241
AAPL,2024-12-19,231.55768209267282
AAPL,2024-11-08,229.4529124783885
AAPL,2024-11-11,231.95437650584702
AAPL,2024-11-12,232.5543862270542
AAPL,2024-11-13,231.84072957532547
AAPL,2024-11-14,232.36252039581277
AAPL,2024-11-15,231.94008555996004
AAPL,2024-11-18,229.4599382374376
AAPL,2024-11-19,229.26984330703382
AAPL,2024-11-20,231.49801762354627
AAPL,2024-11-21,232.00337550174442
AAPL,2024-11-22,233.75603277866628
AAPL,2024-11-25,230.6758797367147
AAPL,2024-11-26,231.6690867271373
AAPL,2024-11-27,233.2418140862516
AAPL,2024-11-28,234.61880302828166
AAPL,2024-11-29,234.45499876023058
AAPL,2024-12-02,232.68954148741142
AAPL,2024-12-03,230.16109026152378
AAPL,2024-12-04,227.39035272966908
AAPL,2024-12-05,226.8034259040949
AAPL,2024-12-06,228.59102341856365
AAPL,2024-12-09,228.40583630499142
AAPL,2024-12-10,231.8395520683557
AAPL,2024-12-11,230.19049409070692
AAPL,2024-12-12,232.02201124010622
AAPL,2024-12-13,234.11388910966556
AAPL,2024-12-16,235.05655778326633
AAPL,2024-12-17,234.585393899314
AAPL,2024-12-18,234.09847558767476
AAPL,2024-12-19,232.74725739366633
