Symbol,Date,Predicted Close
CCI,2024-11-08,113.99853894145937
CCI,2024-11-11,114.0896926112609
CCI,2024-11-12,114.17952278773154
CCI,2024-11-13,114.26801392349068
CCI,2024-11-14,114.35515144882355
CCI,2024-11-15,114.44092176901455
CCI,2024-11-18,114.52531226088371
CCI,2024-11-19,114.60831126854133
CCI,2024-11-20,114.6899080983766
CCI,2024-11-21,114.77009301329615
CCI,2024-11-22,114.84885722622953
CCI,2024-11-25,114.9261928929187
CCI,2024-11-26,115.00209310400953
CCI,2024-11-27,115.0765518764631
CCI,2024-11-28,115.14956414430593
CCI,2024-11-29,115.22112574873788
CCI,2024-12-02,115.29123342761729
CCI,2024-12-03,115.35988480434287
CCI,2024-12-04,115.42707837615292
CCI,2024-12-05,115.49281350186175
CCI,2024-12-06,115.55709038905422
CCI,2024-12-09,115.61991008075933
CCI,2024-12-10,115.68127444162371
CCI,2024-12-11,115.7411861436066
CCI,2024-12-12,115.79964865121737
CCI,2024-12-13,115.85666620631758
CCI,2024-12-16,115.91224381250886
CCI,2024-12-17,115.96638721912856
CCI,2024-12-18,116.01910290487484
CCI,2024-12-19,116.07039806108314
