Date,Predicted Close,Symbol
2024-11-09,241.04719424066647,STZ
2024-11-10,240.94872442984862,STZ
2024-11-11,239.58241966131348,STZ
2024-11-12,239.18986094778532,STZ
2024-11-13,238.7892574518632,STZ
2024-11-14,238.51961431249063,STZ
2024-11-15,238.82771779468703,STZ
2024-11-16,240.35790403449778,STZ
2024-11-17,240.25943422368147,STZ
2024-11-18,238.89312945514678,STZ
2024-11-19,238.50057074161916,STZ
2024-11-20,238.09996724569712,STZ
2024-11-21,237.83032410632444,STZ
2024-11-22,238.1384275885224,STZ
2024-11-23,239.6686138283318,STZ
2024-11-24,239.5701440175143,STZ
2024-11-25,238.20383924898007,STZ
2024-11-26,237.81128053545348,STZ
2024-11-27,237.41067703953257,STZ
2024-11-28,237.14103390015873,STZ
2024-11-29,237.44913738235778,STZ
2024-11-30,238.9793236221674,STZ
2024-12-01,238.88085381134806,STZ
2024-12-02,237.5145490428175,STZ
2024-12-03,237.12199032928783,STZ
2024-12-04,236.7213868333664,STZ
2024-12-05,236.45174369399322,STZ
2024-12-06,236.7598471761926,STZ
2024-12-07,238.2900334160023,STZ
2024-12-08,238.19156360518468,STZ
