Date,Predicted Close,Symbol
2024-11-09,20.50695422986897,NCLH
2024-11-10,20.53391402480124,NCLH
2024-11-11,21.809764576955523,NCLH
2024-11-12,21.89223516903891,NCLH
2024-11-13,21.980039538536705,NCLH
2024-11-14,22.04825960862879,NCLH
2024-11-15,21.979117224909785,NCLH
2024-11-16,20.695681182468384,NCLH
2024-11-17,20.722640977399926,NCLH
2024-11-18,21.99849152955362,NCLH
2024-11-19,22.080962121636308,NCLH
2024-11-20,22.168766491133987,NCLH
2024-11-21,22.236986561226797,NCLH
2024-11-22,22.16784417750608,NCLH
2024-11-23,20.884408135066227,NCLH
2024-11-24,20.91136792999862,NCLH
2024-11-25,22.187218482151714,NCLH
2024-11-26,22.269689074233234,NCLH
2024-11-27,22.357493443730963,NCLH
2024-11-28,22.425713513823876,NCLH
2024-11-29,22.356571130102374,NCLH
2024-11-30,21.073135087661978,NCLH
2024-12-01,21.10009488259626,NCLH
2024-12-02,22.37594543474607,NCLH
2024-12-03,22.458416026830157,NCLH
2024-12-04,22.546220396328255,NCLH
2024-12-05,22.61444046642071,NCLH
2024-12-06,22.545298082699503,NCLH
2024-12-07,21.261862040258777,NCLH
2024-12-08,21.288821835191357,NCLH
