Symbol,Date,Predicted Close
CPT,2024-11-08,120.48030464571167
CPT,2024-11-11,120.47487672410568
CPT,2024-11-12,120.46723484360986
CPT,2024-11-13,120.45740557189973
CPT,2024-11-14,120.44541608800073
CPT,2024-11-15,120.4312941636969
CPT,2024-11-18,120.4150681447259
CPT,2024-11-19,120.3967669317748
CPT,2024-11-20,120.37641996129142
CPT,2024-11-21,120.3540571861258
CPT,2024-11-22,120.32970905601688
CPT,2024-11-25,120.3034064979389
CPT,2024-11-26,120.27518089632262
CPT,2024-11-27,120.24506407316636
CPT,2024-11-28,120.21308826805134
CPT,2024-11-29,120.17928611807662
CPT,2024-12-02,120.14369063772821
CPT,2024-12-03,120.10633519869737
CPT,2024-12-04,120.06725350966258
CPT,2024-12-05,120.02647959605017
CPT,2024-12-06,119.98404777978774
CPT,2024-12-09,119.93999265906555
CPT,2024-12-10,119.8943490881194
CPT,2024-12-11,119.84715215704993
CPT,2024-12-12,119.79843717169221
CPT,2024-12-13,119.74823963354945
CPT,2024-12-16,119.69659521980472
CPT,2024-12-17,119.64353976342446
CPT,2024-12-18,119.58910923336691
CPT,2024-12-19,119.53333971490893
