Symbol,Date,Predicted Close
DTE,2024-11-08,117.96495011393807
DTE,2024-11-11,115.5808922785484
DTE,2024-11-12,115.3387191781901
DTE,2024-11-13,114.2313176193456
DTE,2024-11-14,114.67995004442685
DTE,2024-11-15,115.47201769406442
DTE,2024-11-18,114.24173839727976
DTE,2024-11-19,114.41972509429566
DTE,2024-11-20,115.6588143867015
DTE,2024-11-21,114.18422759703272
DTE,2024-11-22,111.67799102686745
DTE,2024-11-25,112.85852917787767
DTE,2024-11-26,112.86176822090594
DTE,2024-11-27,110.13362774209737
DTE,2024-11-28,110.01894716765742
DTE,2024-11-29,108.24041711896223
DTE,2024-12-02,108.58856805123605
DTE,2024-12-03,109.08057616581974
DTE,2024-12-04,107.13416164923167
DTE,2024-12-05,107.38039530006672
DTE,2024-12-06,108.85582777062046
DTE,2024-12-09,107.21884609312477
DTE,2024-12-10,103.85992299340731
DTE,2024-12-11,104.86327114941855
DTE,2024-12-12,104.93464517065975
DTE,2024-12-13,102.35147939886878
DTE,2024-12-16,102.18308167683827
DTE,2024-12-17,100.68732387436157
DTE,2024-12-18,101.07781170721326
DTE,2024-12-19,101.69624646546788
