Date,Predicted Close,Symbol
2024-11-09,140.92683919465884,MMM
2024-11-10,141.16955753510587,MMM
2024-11-11,141.0533778118778,MMM
2024-11-12,141.49170836380438,MMM
2024-11-13,141.63442352225076,MMM
2024-11-14,141.94995520735716,MMM
2024-11-15,142.50481620174665,MMM
2024-11-16,142.6258652415218,MMM
2024-11-17,142.86858358196793,MMM
2024-11-18,142.75240385874017,MMM
2024-11-19,143.19073441066718,MMM
2024-11-20,143.3334495691132,MMM
2024-11-21,143.6489812542186,MMM
2024-11-22,144.20384224860925,MMM
2024-11-23,144.32489128838353,MMM
2024-11-24,144.56760962883,MMM
2024-11-25,144.4514299056025,MMM
2024-11-26,144.88976045752938,MMM
2024-11-27,145.03247561597493,MMM
2024-11-28,145.34800730108157,MMM
2024-11-29,145.90286829547185,MMM
2024-11-30,146.023917335246,MMM
2024-12-01,146.26663567569216,MMM
2024-12-02,146.150455952465,MMM
2024-12-03,146.58878650439152,MMM
2024-12-04,146.7315016628382,MMM
2024-12-05,147.04703334794232,MMM
2024-12-06,147.6018943423338,MMM
2024-12-07,147.72294338210813,MMM
2024-12-08,147.96566172255524,MMM
