Date,Predicted Close,Symbol
2024-11-09,60.11598034635315,D
2024-11-10,60.17309570604873,D
2024-11-11,59.85581524653721,D
2024-11-12,59.82542846279779,D
2024-11-13,60.031942884130245,D
2024-11-14,59.9737775665233,D
2024-11-15,60.07788850541518,D
2024-11-16,60.51578631997734,D
2024-11-17,60.57290167967379,D
2024-11-18,60.255621220162226,D
2024-11-19,60.22523443642312,D
2024-11-20,60.43174885775551,D
2024-11-21,60.373583540148516,D
2024-11-22,60.477694479040636,D
2024-11-23,60.91559229360287,D
2024-11-24,60.97270765329884,D
2024-11-25,60.65542719378725,D
2024-11-26,60.62504041004849,D
2024-11-27,60.83155483138072,D
2024-11-28,60.77338951377363,D
2024-11-29,60.877500452666084,D
2024-11-30,61.31539826722832,D
2024-12-01,61.37251362692387,D
2024-12-02,61.05523316741356,D
2024-12-03,61.024846383673854,D
2024-12-04,61.23136080500594,D
2024-12-05,61.17319548739942,D
2024-12-06,61.27730642629159,D
2024-12-07,61.715204240853815,D
2024-12-08,61.772319600550134,D
