Symbol,Date,Predicted Close
EG,2024-11-08,382.1386359271202
EG,2024-11-11,382.0979136902857
EG,2024-11-12,382.05600296888093
EG,2024-11-13,382.0129183826304
EG,2024-11-14,381.9686749856993
EG,2024-11-15,381.92328825491353
EG,2024-11-18,381.87677407781695
EG,2024-11-19,381.82914874057474
EG,2024-11-20,381.78042891573483
EG,2024-11-21,381.7306316498578
EG,2024-11-22,381.67977435102483
EG,2024-11-25,381.62787477623533
EG,2024-11-26,381.574951018704
EG,2024-11-27,381.521021495068
EG,2024-11-28,381.4661049325145
EG,2024-11-29,381.41022035583916
EG,2024-12-02,381.3533870744448
EG,2024-12-03,381.2956246692923
EG,2024-12-04,381.2369529798112
EG,2024-12-05,381.17739209078263
EG,2024-12-06,381.1169623192023
EG,2024-12-09,381.0556842011345
EG,2024-12-10,380.99357847856646
EG,2024-12-11,380.93066608627225
EG,2024-12-12,380.8669681386962
EG,2024-12-13,380.8025059168646
EG,2024-12-16,380.73730085533487
EG,2024-12-17,380.6713745291916
EG,2024-12-18,380.6047486410976
EG,2024-12-19,380.5374450084094
