Date,Predicted Close,Symbol
2024-11-09,83.26347326116237,DIS
2024-11-10,83.22918090356329,DIS
2024-11-11,92.18166845144188,DIS
2024-11-12,91.55889419254365,DIS
2024-11-13,91.30690205302632,DIS
2024-11-14,91.47064950419595,DIS
2024-11-15,91.46269430231568,DIS
2024-11-16,83.02343498609174,DIS
2024-11-17,82.9891426284899,DIS
2024-11-18,91.94163017636365,DIS
2024-11-19,91.31885591745966,DIS
2024-11-20,91.06686377794205,DIS
2024-11-21,91.23061122911912,DIS
2024-11-22,91.22265602722544,DIS
2024-11-23,82.78339671101331,DIS
2024-11-24,82.7491043534165,DIS
2024-11-25,91.70159190128543,DIS
2024-11-26,91.07881764237295,DIS
2024-11-27,90.82682550285882,DIS
2024-11-28,90.99057295403357,DIS
2024-11-29,90.98261775213523,DIS
2024-11-30,82.54335843591863,DIS
2024-12-01,82.50906607833537,DIS
2024-12-02,91.46155362618241,DIS
2024-12-03,90.83877936728626,DIS
2024-12-04,90.58678722777363,DIS
2024-12-05,90.7505346789465,DIS
2024-12-06,90.74257947705193,DIS
2024-12-07,82.30332016083207,DIS
2024-12-08,82.26902780323621,DIS
