Symbol,Date,Predicted Close
COF,2024-11-08,144.35117078907695
COF,2024-11-11,144.3336354907901
COF,2024-11-12,144.3148988622812
COF,2024-11-13,144.29494251145775
COF,2024-11-14,144.273748587875
COF,2024-11-15,144.25129980157075
COF,2024-11-18,144.2275794412118
COF,2024-11-19,144.20257139154046
COF,2024-11-20,144.17626015011066
COF,2024-11-21,144.14863084330366
COF,2024-11-22,144.11966924161422
COF,2024-11-25,144.08936177419966
COF,2024-11-26,144.0576955426838
COF,2024-11-27,144.02465833421024
COF,2024-11-28,143.99023863373858
COF,2024-11-29,143.95442563557953
COF,2024-12-02,143.91720925416496
COF,2024-12-03,143.87858013404949
COF,2024-12-04,143.838529659142
COF,2024-12-05,143.7970499611655
COF,2024-12-06,143.75413392734438
COF,2024-12-09,143.70977520732058
COF,2024-12-10,143.66396821929797
COF,2024-12-11,143.61670815541868
COF,2024-12-12,143.56799098637262
COF,2024-12-13,143.51781346524416
COF,2024-12-16,143.4661731306004
COF,2024-12-17,143.41306830882533
COF,2024-12-18,143.35849811570594
COF,2024-12-19,143.30246245727648
