Symbol,Date,Predicted Close
DELL,2024-11-08,109.40267838150156
DELL,2024-11-11,109.158146125038
DELL,2024-11-12,108.91351696053059
DELL,2024-11-13,108.66883857916274
DELL,2024-11-14,108.42415777329924
DELL,2024-11-15,108.17952043520003
DELL,2024-11-18,107.93497155637583
DELL,2024-11-19,107.69055522757071
DELL,2024-11-20,107.44631463935649
DELL,2024-11-21,107.20229208332316
DELL,2024-11-22,106.95852895385019
DELL,2024-11-25,106.7150657504421
DELL,2024-11-26,106.47194208061238
DELL,2024-11-27,106.2291966632994
DELL,2024-11-28,105.98686733279764
DELL,2024-11-29,105.74499104318737
DELL,2024-12-02,105.50360387324613
DELL,2024-12-03,105.26274103182497
DELL,2024-12-04,105.02243686367218
DELL,2024-12-05,104.78272485568772
DELL,2024-12-06,104.54363764359087
DELL,2024-12-09,104.30520701898418
DELL,2024-12-10,104.06746393679616
DELL,2024-12-11,103.83043852308604
DELL,2024-12-12,103.59416008319295
DELL,2024-12-13,103.35865711021272
DELL,2024-12-16,103.12395729378545
DELL,2024-12-17,102.89008752917644
DELL,2024-12-18,102.65707392663427
DELL,2024-12-19,102.42494182100896
