Symbol,Date,Predicted Close
DG,2024-11-08,76.78082040830407
DG,2024-11-11,75.9189297284795
DG,2024-11-12,76.09271323083296
DG,2024-11-13,75.43955054392958
DG,2024-11-14,73.68356307434911
DG,2024-11-15,74.64461091320456
DG,2024-11-18,76.3358649871415
DG,2024-11-19,76.30275399001994
DG,2024-11-20,75.45590177904722
DG,2024-11-21,73.54306333663372
DG,2024-11-22,73.88204103420549
DG,2024-11-25,73.26034287961622
DG,2024-11-26,73.34471554336632
DG,2024-11-27,72.4070665367068
DG,2024-11-28,72.84256403682478
DG,2024-11-29,71.87947881281724
DG,2024-12-02,70.55279324062263
DG,2024-12-03,71.58041769357469
DG,2024-12-04,73.28544563542502
DG,2024-12-05,73.38319163800806
DG,2024-12-06,72.73606926932516
DG,2024-12-09,69.74653086495948
DG,2024-12-10,70.23932084108539
DG,2024-12-11,69.3788657174456
DG,2024-12-12,69.34175316843522
DG,2024-12-13,68.44040290111326
DG,2024-12-16,68.75050312039453
DG,2024-12-17,67.93591374970337
DG,2024-12-18,66.40353306356735
DG,2024-12-19,67.39925809025127
