Symbol,Date,Predicted Close
BRO,2024-11-08,113.09180496323498
BRO,2024-11-11,112.54796817330443
BRO,2024-11-12,111.27459028251839
BRO,2024-11-13,112.7139779660272
BRO,2024-11-14,113.66784563236594
BRO,2024-11-15,112.93280005978687
BRO,2024-11-18,112.84808740611855
BRO,2024-11-19,113.84936573447872
BRO,2024-11-20,114.89678251612061
BRO,2024-11-21,116.65170089034079
BRO,2024-11-22,116.13431538958817
BRO,2024-11-25,117.59539389523331
BRO,2024-11-26,117.68262434746823
BRO,2024-11-27,116.8288514296376
BRO,2024-11-28,115.819180822392
BRO,2024-11-29,117.36129108860366
BRO,2024-12-02,118.24799265505384
BRO,2024-12-03,117.32646826144905
BRO,2024-12-04,117.08383259868195
BRO,2024-12-05,118.19935353913945
BRO,2024-12-06,119.69870042069677
BRO,2024-12-09,122.05003079336561
BRO,2024-12-10,121.5561669756208
BRO,2024-12-11,123.27093126982261
BRO,2024-12-12,123.59366958628675
BRO,2024-12-13,122.86693403767548
BRO,2024-12-16,121.74917445167178
BRO,2024-12-17,123.2491805374047
BRO,2024-12-18,124.16341230721768
BRO,2024-12-19,123.31832230349426
