Date,Predicted Close,Symbol
2024-11-09,90.45624473956298,MDT
2024-11-10,90.54624294345476,MDT
2024-11-11,92.23350168766927,MDT
2024-11-12,92.37367258923697,MDT
2024-11-13,92.52304134650753,MDT
2024-11-14,92.40574156934893,MDT
2024-11-15,92.65331903623394,MDT
2024-11-16,91.08623548299654,MDT
2024-11-17,91.17623368688814,MDT
2024-11-18,92.8634924311017,MDT
2024-11-19,93.00366333266865,MDT
2024-11-20,93.15303208993865,MDT
2024-11-21,93.03573231278111,MDT
2024-11-22,93.283309779664,MDT
2024-11-23,91.71622622642904,MDT
2024-11-24,91.80622443032154,MDT
2024-11-25,93.49348317453415,MDT
2024-11-26,93.6336540760993,MDT
2024-11-27,93.78302283336996,MDT
2024-11-28,93.66572305621207,MDT
2024-11-29,93.91330052309405,MDT
2024-11-30,92.34621696985798,MDT
2024-12-01,92.43621517375301,MDT
2024-12-02,94.12347391796153,MDT
2024-12-03,94.26364481952996,MDT
2024-12-04,94.41301357680133,MDT
2024-12-05,94.2957137996427,MDT
2024-12-06,94.54329126652543,MDT
2024-12-07,92.9762077132887,MDT
2024-12-08,93.06620591718212,MDT
