Date,Predicted Close,Symbol
2024-11-09,46.03487809207564,LVS
2024-11-10,46.099062808558116,LVS
2024-11-11,49.739810856100526,LVS
2024-11-12,49.574917896883484,LVS
2024-11-13,49.45335709288832,LVS
2024-11-14,49.61166298027448,LVS
2024-11-15,49.81704720499055,LVS
2024-11-16,46.48416641338028,LVS
2024-11-17,46.54835112986147,LVS
2024-11-18,50.189099177401985,LVS
2024-11-19,50.024206218182634,LVS
2024-11-20,49.902645414187305,LVS
2024-11-21,50.06095130157634,LVS
2024-11-22,50.266335526287236,LVS
2024-11-23,46.93345473468153,LVS
2024-11-24,46.99763945116483,LVS
2024-11-25,50.63838749870343,LVS
2024-11-26,50.473494539480576,LVS
2024-11-27,50.351933735486796,LVS
2024-11-28,50.510239622875005,LVS
2024-11-29,50.71562384758393,LVS
2024-11-30,47.38274305597635,LVS
2024-12-01,47.446927772465074,LVS
2024-12-02,51.08767581999487,LVS
2024-12-03,50.92278286077851,LVS
2024-12-04,50.80122205678556,LVS
2024-12-05,50.95952794417238,LVS
2024-12-06,51.16491216888328,LVS
2024-12-07,47.832031377274376,LVS
2024-12-08,47.89621609375817,LVS
