Symbol,Date,Predicted Close
FICO,2024-11-08,2352.200744943126
FICO,2024-11-11,2372.3740329208454
FICO,2024-11-12,2395.1718621523614
FICO,2024-11-13,2407.0693351083896
FICO,2024-11-14,2422.9358031844786
FICO,2024-11-15,2428.100403937133
FICO,2024-11-18,2432.098665496055
FICO,2024-11-19,2435.842820611147
FICO,2024-11-20,2437.76017979568
FICO,2024-11-21,2439.6901795422136
FICO,2024-11-22,2440.6557972612736
FICO,2024-11-25,2441.3255247384495
FICO,2024-11-26,2441.888580052588
FICO,2024-11-27,2442.203779120645
FICO,2024-11-28,2442.467889386731
FICO,2024-11-29,2442.6286018671485
FICO,2024-12-02,2442.736032166517
FICO,2024-12-03,2442.8198985667905
FICO,2024-12-04,2442.870879765606
FICO,2024-12-05,2442.909429354935
FICO,2024-12-06,2442.9349374331828
FICO,2024-12-09,2442.9519057771136
FICO,2024-12-10,2442.9645031985233
FICO,2024-12-11,2442.972601816083
FICO,2024-12-12,2442.9784111068398
FICO,2024-12-13,2442.982382424249
FICO,2024-12-16,2442.9850413104577
FICO,2024-12-17,2442.986952572574
FICO,2024-12-18,2442.9882229512655
FICO,2024-12-19,2442.9891115014207
FICO,2024-11-08,2352.200744943126
FICO,2024-11-11,2372.3740329208454
FICO,2024-11-12,2395.1718621523614
FICO,2024-11-13,2407.0693351083896
FICO,2024-11-14,2422.9358031844786
FICO,2024-11-15,2428.100403937133
FICO,2024-11-18,2432.098665496055
FICO,2024-11-19,2435.842820611147
FICO,2024-11-20,2437.76017979568
FICO,2024-11-21,2439.6901795422136
FICO,2024-11-22,2440.6557972612736
FICO,2024-11-25,2441.3255247384495
FICO,2024-11-26,2441.888580052588
FICO,2024-11-27,2442.203779120645
FICO,2024-11-28,2442.467889386731
FICO,2024-11-29,2442.6286018671485
FICO,2024-12-02,2442.736032166517
FICO,2024-12-03,2442.8198985667905
FICO,2024-12-04,2442.870879765606
FICO,2024-12-05,2442.909429354935
FICO,2024-12-06,2442.9349374331828
FICO,2024-12-09,2442.9519057771136
FICO,2024-12-10,2442.9645031985233
FICO,2024-12-11,2442.972601816083
FICO,2024-12-12,2442.9784111068398
FICO,2024-12-13,2442.982382424249
FICO,2024-12-16,2442.9850413104577
FICO,2024-12-17,2442.986952572574
FICO,2024-12-18,2442.9882229512655
FICO,2024-12-19,2442.9891115014207
